DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-30.030907
LONGITUD,-70.745316
ALTURA,574.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-01-09 10:00:00,632.60,247.34,374.27,10.99,683.46,282.32,401.14,361.95,23.17,2.16,0.00,1.00
2012-01-09 11:00:00,765.19,344.56,407.54,13.09,814.06,377.26,436.80,419.21,25.45,4.08,0.00,1.00
2012-01-09 12:00:00,484.44,169.03,307.20,8.21,510.78,181.52,329.26,186.84,26.25,6.91,0.00,1.00
2012-01-09 13:00:00,841.73,404.80,422.69,14.24,885.80,432.76,453.04,437.26,27.22,7.57,0.00,1.00
2012-01-09 14:00:00,881.38,429.45,436.95,14.98,931.58,463.26,468.32,485.93,27.95,8.03,0.00,1.00
2012-01-09 15:00:00,558.67,207.59,341.50,9.58,595.72,229.70,366.02,265.58,27.25,7.63,0.00,1.00
2012-01-09 16:00:00,517.84,173.45,335.36,9.03,561.70,202.26,359.44,276.96,26.33,7.02,0.00,1.00
2012-01-09 17:00:00,329.03,66.07,257.14,5.82,361.82,86.22,275.60,154.31,25.21,6.26,0.00,1.00
2012-01-09 18:00:00,176.55,8.65,164.81,3.09,192.22,15.58,176.64,43.03,22.46,4.68,0.00,1.00
2012-01-09 19:00:00,48.72,0.00,47.88,0.84,52.26,0.94,51.32,6.12,20.15,2.81,0.00,1.00
2012-01-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.29,1.58,1.00,0.00
2012-01-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,1.03,1.00,0.00
2012-01-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.31,0.63,1.00,0.00
2012-01-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.24,0.16,1.00,0.00
2012-01-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.84,0.24,1.00,0.00
2012-01-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.30,0.23,1.00,0.00
2012-01-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.73,0.22,1.00,0.00
2012-01-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.22,0.28,1.00,0.00
2012-01-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.71,0.34,1.00,0.00
2012-01-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,0.39,1.00,0.00
2012-01-10 06:00:00,4.42,0.00,4.35,0.07,4.66,0.00,4.66,0.00,15.66,1.17,1.00,0.00
2012-01-10 07:00:00,69.87,25.68,41.16,3.03,188.16,144.04,44.12,650.15,18.01,1.09,0.00,0.00
2012-01-10 08:00:00,299.75,237.12,55.79,6.83,425.00,365.20,59.80,853.61,20.54,0.55,0.00,0.00
2012-01-10 09:00:00,547.10,471.74,64.83,10.54,655.56,586.08,69.48,948.78,22.84,0.63,0.00,0.00
2012-01-10 10:00:00,768.02,683.17,71.10,13.74,854.94,778.74,76.20,1000.36,25.10,2.22,0.00,0.00
2012-01-10 11:00:00,937.88,846.35,75.35,16.18,1006.20,925.44,80.76,1029.56,27.19,4.23,0.00,0.00
2012-01-10 12:00:00,1040.25,944.75,77.87,17.63,1096.66,1013.20,83.46,1043.68,29.00,6.83,0.00,0.00
2012-01-10 13:00:00,1066.14,970.05,78.09,18.00,1119.36,1035.66,83.70,1046.73,29.85,7.38,0.00,0.00
2012-01-10 14:00:00,1013.61,919.75,76.62,17.25,1072.74,990.62,82.12,1039.04,30.45,7.72,0.00,0.00
2012-01-10 15:00:00,887.30,798.41,73.45,15.44,960.54,881.82,78.72,1019.27,29.58,7.71,0.00,0.00
2012-01-10 16:00:00,698.41,617.15,68.54,12.72,791.42,717.96,73.46,982.49,28.49,7.47,0.00,0.00
2012-01-10 17:00:00,466.08,395.22,61.54,9.32,579.78,513.82,65.96,918.62,27.21,7.05,0.00,0.00
2012-01-10 18:00:00,218.92,162.12,51.26,5.54,344.56,289.62,54.94,799.09,23.79,6.22,0.00,0.00
2012-01-10 19:00:00,35.09,0.00,33.23,1.86,115.58,79.96,35.62,520.32,21.38,4.30,0.00,0.00
2012-01-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.43,2.87,1.00,0.00
2012-01-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.97,1.79,1.00,0.00
2012-01-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10,1.05,1.00,0.00
2012-01-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.84,0.96,1.00,0.00
2012-01-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.17,0.49,1.00,0.00
2012-01-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,0.55,1.00,0.00
2012-01-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.82,0.60,1.00,0.00
2012-01-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.98,0.61,1.00,0.00
2012-01-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.13,0.61,1.00,0.00
2012-01-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,0.62,1.00,0.00
2012-01-11 06:00:00,3.34,0.00,3.28,0.06,3.52,0.00,3.52,0.00,13.41,0.44,1.00,0.00
2012-01-11 07:00:00,66.07,24.29,38.85,2.92,181.90,140.26,41.64,640.47,15.37,0.13,0.00,0.00
2012-01-11 08:00:00,291.75,233.02,52.06,6.66,414.40,358.60,55.80,842.85,17.51,0.62,0.00,0.00
2012-01-11 09:00:00,535.15,465.07,59.77,10.31,641.04,576.98,64.06,936.96,19.95,1.58,0.00,0.00
2012-01-11 10:00:00,752.67,674.42,64.79,13.46,837.10,767.66,69.44,988.07,22.33,3.04,0.00,0.00
2012-01-11 11:00:00,920.03,836.22,67.96,15.85,985.92,913.08,72.84,1017.11,24.56,4.89,0.00,0.00
2012-01-11 12:00:00,1021.11,934.26,69.57,17.29,1075.16,1000.60,74.56,1031.41,24.87,5.91,0.00,0.00
2012-01-11 13:00:00,1047.76,959.67,70.42,17.66,1098.52,1023.04,75.48,1034.32,25.90,6.19,0.00,0.00
2012-01-11 14:00:00,997.19,910.37,69.88,16.94,1053.84,978.94,74.90,1026.79,26.68,6.28,0.00,0.00
2012-01-11 15:00:00,873.84,790.83,67.83,15.18,944.46,871.76,72.70,1007.33,26.20,6.20,0.00,0.00
2012-01-11 16:00:00,688.48,611.88,64.08,12.52,778.76,710.08,68.68,971.23,25.50,5.94,0.00,0.00
2012-01-11 17:00:00,459.90,392.42,58.29,9.18,570.84,508.36,62.48,908.39,24.61,5.53,0.00,0.00
2012-01-11 18:00:00,216.36,161.68,49.23,5.46,339.32,286.56,52.76,789.94,21.56,5.59,0.00,0.00
2012-01-11 19:00:00,34.17,0.00,32.34,1.83,113.64,78.98,34.66,513.36,19.44,3.47,0.00,0.00
2012-01-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.79,1.84,1.00,0.00
2012-01-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.87,0.75,1.00,0.00
2012-01-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.54,0.36,1.00,0.00
2012-01-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.83,0.72,1.00,0.00
2012-01-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.01,0.78,1.00,0.00
2012-01-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.81,0.85,1.00,0.00
2012-01-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.57,0.92,1.00,0.00
2012-01-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,0.85,1.00,0.00
2012-01-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.73,0.78,1.00,0.00
2012-01-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.33,0.72,1.00,0.00
2012-01-12 06:00:00,2.45,0.00,2.41,0.04,2.58,0.00,2.58,0.00,12.70,0.46,1.00,0.00
2012-01-12 07:00:00,65.36,22.09,40.46,2.81,175.04,131.68,43.36,608.87,15.10,0.47,0.00,0.00
2012-01-12 08:00:00,287.32,225.26,55.53,6.52,405.74,346.22,59.52,818.00,17.69,0.20,0.00,0.00
2012-01-12 09:00:00,529.39,454.28,64.94,10.16,632.24,562.64,69.60,916.54,20.54,0.97,0.00,0.00
2012-01-12 10:00:00,746.90,662.06,71.51,13.33,829.08,752.44,76.64,970.55,23.36,2.40,0.00,0.00
2012-01-12 11:00:00,915.03,823.20,76.10,15.74,979.10,897.54,81.56,1001.09,26.01,4.25,0.00,0.00
2012-01-12 12:00:00,1017.29,921.22,78.88,17.20,1069.72,985.18,84.54,1016.28,27.66,5.55,0.00,0.00
2012-01-12 13:00:00,1044.38,946.42,80.37,17.58,1093.56,1007.42,86.14,1018.88,29.03,6.24,0.00,0.00
2012-01-12 14:00:00,994.17,897.23,80.07,16.86,1049.00,963.18,85.82,1010.31,30.15,6.78,0.00,0.00
2012-01-12 15:00:00,870.90,777.99,77.81,15.10,939.34,855.94,83.40,988.85,29.52,6.63,0.00,0.00
2012-01-12 16:00:00,685.67,599.85,73.39,12.43,773.00,694.34,78.66,949.24,28.65,6.30,0.00,0.00
2012-01-12 17:00:00,457.59,382.18,66.34,9.07,564.32,493.22,71.10,880.65,27.60,5.86,0.00,0.00
2012-01-12 18:00:00,216.01,155.38,55.29,5.35,332.56,273.30,59.26,753.05,25.20,5.07,0.00,0.00
2012-01-12 19:00:00,36.89,0.00,35.14,1.75,109.04,71.38,37.66,463.96,23.20,3.11,0.00,0.00
2012-01-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.68,1.74,1.00,0.00
2012-01-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.21,1.11,1.00,0.00
2012-01-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.34,0.64,1.00,0.00
2012-01-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.08,0.19,1.00,0.00
2012-01-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.86,0.66,1.00,0.00
2012-01-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.28,0.67,1.00,0.00
2012-01-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.66,0.68,1.00,0.00
2012-01-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.92,0.67,1.00,0.00
2012-01-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.19,0.66,1.00,0.00
2012-01-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.48,0.65,1.00,0.00
2012-01-13 06:00:00,1.52,0.00,1.49,0.03,1.60,0.00,1.60,0.00,14.14,0.51,1.00,0.00
2012-01-13 07:00:00,67.07,18.74,45.70,2.64,164.08,115.10,48.98,538.57,16.32,0.18,0.00,0.00
2012-01-13 08:00:00,281.69,209.65,65.74,6.31,392.32,321.86,70.46,764.74,18.68,0.60,0.00,0.00
2012-01-13 09:00:00,521.41,432.55,78.90,9.96,619.38,534.82,84.56,874.17,21.26,1.56,0.00,0.00
2012-01-13 10:00:00,738.86,637.19,88.52,13.15,817.88,723.00,94.88,934.43,23.79,3.01,0.00,0.00
2012-01-13 11:00:00,907.77,796.71,95.47,15.59,969.62,867.30,102.32,968.62,26.16,4.87,0.00,0.00
2012-01-13 12:00:00,1010.87,893.96,99.85,17.07,1061.54,954.52,107.02,985.44,27.29,6.86,0.00,0.00
2012-01-13 13:00:00,1039.19,921.05,100.67,17.47,1086.78,978.88,107.90,990.38,28.45,7.63,0.00,0.00
2012-01-13 14:00:00,989.85,874.19,98.90,16.77,1042.84,936.84,106.00,982.74,29.36,8.22,0.00,0.00
2012-01-13 15:00:00,740.50,297.94,429.89,12.67,787.88,327.12,460.76,377.84,28.56,8.06,0.00,1.00
2012-01-13 16:00:00,511.28,153.72,348.70,8.86,551.22,177.48,373.74,242.55,27.54,7.69,0.00,1.00
2012-01-13 17:00:00,335.63,60.08,269.66,5.89,366.26,77.24,289.02,137.88,26.32,7.18,0.00,1.00
2012-01-13 18:00:00,135.00,1.70,130.99,2.30,143.36,2.96,140.40,8.15,24.33,5.99,0.00,1.00
2012-01-13 19:00:00,39.87,0.00,39.15,0.72,45.06,3.10,41.96,20.17,22.09,4.09,0.00,1.00
2012-01-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.32,2.72,1.00,0.00
2012-01-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.89,1.87,1.00,0.00
2012-01-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.07,1.23,1.00,0.00
2012-01-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.86,0.93,1.00,0.00
2012-01-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.53,0.43,1.00,0.00
2012-01-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.99,0.52,1.00,0.00
2012-01-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,0.61,1.00,0.00
2012-01-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.71,0.61,1.00,0.00
2012-01-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.02,0.60,1.00,0.00
2012-01-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.34,0.60,1.00,0.00
2012-01-14 06:00:00,0.55,0.00,0.54,0.01,0.58,0.00,0.58,0.00,12.99,0.34,1.00,0.00
2012-01-14 07:00:00,66.43,17.77,46.05,2.60,161.94,112.58,49.36,533.60,15.25,0.23,0.00,0.00
2012-01-14 08:00:00,281.99,209.41,66.28,6.30,391.98,320.94,71.04,766.88,17.70,0.25,0.00,0.00
2012-01-14 09:00:00,523.84,434.79,79.06,9.99,621.32,536.58,84.74,879.83,20.55,1.26,0.00,0.00
2012-01-14 10:00:00,743.64,642.50,87.93,13.22,822.02,727.78,94.24,942.50,23.36,2.78,0.00,0.00
2012-01-14 11:00:00,914.60,805.04,93.88,15.68,975.56,874.94,100.62,978.43,26.01,4.71,0.00,0.00
2012-01-14 12:00:00,1019.41,905.01,97.22,17.19,1069.02,964.82,104.20,996.83,26.38,7.23,0.00,0.00
2012-01-14 13:00:00,1049.43,934.89,96.92,17.62,1095.76,991.88,103.88,1003.97,27.79,7.94,0.00,0.00
2012-01-14 14:00:00,1001.04,889.94,94.18,16.93,1052.94,952.00,100.94,998.75,28.95,8.52,0.00,0.00
2012-01-14 15:00:00,878.64,774.40,89.07,15.18,943.96,848.50,95.46,979.96,28.29,8.25,0.00,0.00
2012-01-14 16:00:00,693.29,599.11,81.68,12.50,777.46,689.92,87.54,942.73,27.41,7.79,0.00,0.00
2012-01-14 17:00:00,464.38,383.49,71.75,9.13,568.02,491.12,76.90,876.23,26.34,7.23,0.00,0.00
2012-01-14 18:00:00,221.20,157.71,58.11,5.39,335.14,272.86,62.28,751.16,24.83,5.55,0.00,0.00
2012-01-14 19:00:00,37.62,0.00,35.85,1.77,110.26,71.84,38.42,468.00,22.63,3.76,0.00,0.00
2012-01-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.88,2.49,1.00,0.00
2012-01-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.47,1.62,1.00,0.00
2012-01-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.66,0.95,1.00,0.00
2012-01-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.46,0.67,1.00,0.00
2012-01-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.70,0.39,1.00,0.00
2012-01-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.08,0.40,1.00,0.00
2012-01-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.42,0.40,1.00,0.00
2012-01-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.07,0.46,1.00,0.00
2012-01-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.72,0.51,1.00,0.00
2012-01-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.39,0.56,1.00,0.00
2012-01-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.97,0.53,1.00,0.00
2012-01-15 07:00:00,61.89,20.24,38.85,2.80,174.08,132.44,41.64,635.96,17.50,0.23,0.00,0.00
2012-01-15 08:00:00,291.60,232.11,52.86,6.62,411.78,355.12,56.66,853.40,20.21,0.38,0.00,0.00
2012-01-15 09:00:00,541.98,471.10,60.52,10.37,645.08,580.22,64.86,954.64,23.12,1.39,0.00,0.00
2012-01-15 10:00:00,767.25,688.51,65.11,13.64,848.26,778.48,69.78,1010.34,25.98,2.90,0.00,0.00
2012-01-15 11:00:00,941.83,858.16,67.53,16.13,1003.48,931.10,72.38,1042.60,28.69,4.82,0.00,0.00
2012-01-15 12:00:00,1049.16,963.21,68.30,17.66,1098.34,1025.14,73.20,1060.03,27.79,7.03,0.00,0.00
2012-01-15 13:00:00,1079.08,992.25,68.74,18.08,1124.62,1050.94,73.68,1064.22,27.73,7.75,0.00,0.00
2012-01-15 14:00:00,1029.78,944.53,67.87,17.38,1081.28,1008.54,72.74,1058.24,27.41,8.30,0.00,0.00
2012-01-15 15:00:00,905.55,824.36,65.57,15.62,971.56,901.28,70.28,1040.92,26.81,8.08,0.00,0.00
2012-01-15 16:00:00,716.97,642.28,61.77,12.92,803.76,737.56,66.20,1007.67,25.97,7.66,0.00,0.00
2012-01-15 17:00:00,482.54,416.91,56.11,9.52,591.96,531.82,60.14,948.84,24.95,7.11,0.00,0.00
2012-01-15 18:00:00,230.10,176.93,47.47,5.70,354.66,303.78,50.88,836.66,22.57,5.86,0.00,0.00
2012-01-15 19:00:00,33.42,0.00,31.48,1.94,120.62,86.88,33.74,566.62,20.34,3.94,0.00,0.00
2012-01-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.57,2.57,1.00,0.00
2012-01-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.17,1.73,1.00,0.00
2012-01-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.38,1.06,1.00,0.00
2012-01-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.20,0.45,1.00,0.00
2012-01-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.98,0.31,1.00,0.00
2012-01-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.27,0.33,1.00,0.00
2012-01-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,0.36,1.00,0.00
2012-01-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.94,0.35,1.00,0.00
2012-01-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.35,0.35,1.00,0.00
2012-01-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.34,1.00,0.00
2012-01-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,0.51,1.00,0.00
2012-01-16 07:00:00,59.90,20.41,36.65,2.85,177.08,137.80,39.28,670.49,14.38,0.22,0.00,0.00
2012-01-16 08:00:00,294.81,238.36,49.75,6.71,417.24,363.92,53.32,879.59,16.69,0.30,0.00,0.00
2012-01-16 09:00:00,548.01,480.28,57.25,10.48,651.68,590.32,61.36,974.37,19.35,1.27,0.00,0.00
2012-01-16 10:00:00,774.99,699.02,62.21,13.75,855.54,788.86,66.68,1025.89,21.96,2.73,0.00,0.00
2012-01-16 11:00:00,950.41,868.71,65.44,16.25,1011.04,940.90,70.14,1054.97,24.41,4.60,0.00,0.00
2012-01-16 12:00:00,1058.12,973.11,67.23,17.78,1105.94,1033.88,72.06,1069.95,25.43,6.64,0.00,0.00
2012-01-16 13:00:00,1088.28,1002.35,67.72,18.21,1132.42,1059.84,72.58,1073.71,26.55,7.24,0.00,0.00
2012-01-16 14:00:00,1038.83,954.48,66.84,17.50,1088.82,1017.18,71.64,1067.55,27.43,7.66,0.00,0.00
2012-01-16 15:00:00,913.81,833.42,64.66,15.73,978.46,909.16,69.30,1050.02,26.82,7.63,0.00,0.00
2012-01-16 16:00:00,724.02,650.00,61.00,13.02,809.72,744.34,65.38,1016.76,25.98,7.39,0.00,0.00
2012-01-16 17:00:00,487.91,422.82,55.50,9.59,596.62,537.14,59.48,958.09,24.96,6.99,0.00,0.00
2012-01-16 18:00:00,233.26,180.46,47.04,5.75,357.74,307.32,50.42,846.40,23.24,6.31,0.00,0.00
2012-01-16 19:00:00,33.23,0.00,31.27,1.96,121.78,88.26,33.52,576.92,21.19,4.52,0.00,0.00
2012-01-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,3.24,1.00,0.00
2012-01-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.29,2.36,1.00,0.00
2012-01-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.57,1.70,1.00,0.00
2012-01-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.46,1.43,1.00,0.00
2012-01-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.36,0.11,1.00,0.00
2012-01-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.76,0.13,1.00,0.00
2012-01-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.13,0.16,1.00,0.00
2012-01-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.75,0.27,1.00,0.00
2012-01-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.37,0.38,1.00,0.00
2012-01-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.01,0.48,1.00,0.00
2012-01-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.78,0.62,1.00,0.00
2012-01-17 07:00:00,58.44,19.47,36.16,2.81,174.70,135.94,38.76,670.36,18.17,0.28,0.00,0.00
2012-01-17 08:00:00,293.60,237.76,49.17,6.67,415.00,362.30,52.70,881.09,20.76,0.55,0.00,0.00
2012-01-17 09:00:00,547.34,480.28,56.62,10.44,649.62,588.94,60.68,975.45,23.32,1.51,0.00,0.00
2012-01-17 10:00:00,774.70,699.45,61.52,13.72,853.64,787.70,65.94,1026.62,25.84,2.99,0.00,0.00
2012-01-17 11:00:00,950.31,869.35,64.73,16.22,1009.20,939.82,69.38,1055.25,28.20,4.86,0.00,0.00
2012-01-17 12:00:00,1058.16,973.90,66.51,17.75,1104.12,1032.84,71.28,1069.83,28.22,6.96,0.00,0.00
2012-01-17 13:00:00,1087.70,1002.16,67.38,18.17,1129.88,1057.66,72.22,1072.06,29.40,7.42,0.00,0.00
2012-01-17 14:00:00,1037.64,953.25,66.93,17.45,1085.58,1013.84,71.74,1064.34,30.34,7.68,0.00,0.00
2012-01-17 15:00:00,912.04,831.28,65.09,15.67,974.56,904.80,69.76,1045.09,29.36,7.51,0.00,0.00
2012-01-17 16:00:00,721.98,647.33,61.71,12.95,805.36,739.22,66.14,1009.77,28.15,7.13,0.00,0.00
2012-01-17 17:00:00,486.09,420.24,56.34,9.52,592.10,531.72,60.38,948.66,26.74,6.60,0.00,0.00
2012-01-17 18:00:00,232.43,178.94,47.81,5.68,353.56,302.32,51.24,833.01,24.32,5.17,0.00,0.00
2012-01-17 19:00:00,33.54,0.00,31.63,1.91,119.02,85.12,33.90,558.28,21.82,3.19,0.00,0.00
2012-01-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.78,1.74,1.00,0.00
2012-01-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.29,1.00,1.00,0.00
2012-01-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.41,0.50,1.00,0.00
2012-01-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.13,0.33,1.00,0.00
2012-01-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.68,0.41,1.00,0.00
2012-01-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.86,0.44,1.00,0.00
2012-01-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.01,0.47,1.00,0.00
2012-01-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.20,0.56,1.00,0.00
2012-01-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.39,0.64,1.00,0.00
2012-01-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.61,0.72,1.00,0.00
2012-01-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.74,0.43,1.00,0.00
2012-01-18 07:00:00,57.59,17.07,37.88,2.63,163.76,123.16,40.60,615.64,16.03,0.11,0.00,0.00
