DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-34.420029
LONGITUD,-71.104697
ALTURA,204.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2007-01-09 09:00:00,542.47,458.81,70.33,13.34,650.16,573.26,76.90,925.56,15.41,1.19,0.00,0.00
2007-01-09 10:00:00,761.68,667.10,77.33,17.25,840.74,756.18,84.56,978.30,17.98,1.54,0.00,0.00
2007-01-09 11:00:00,931.50,829.06,82.22,20.23,986.06,896.16,89.90,1008.76,20.75,1.95,0.00,0.00
2007-01-09 12:00:00,1035.44,928.24,85.16,22.04,1074.28,981.16,93.12,1024.47,23.14,1.43,0.00,0.00
2007-01-09 13:00:00,1063.52,955.32,85.67,22.53,1098.10,1004.42,93.68,1028.69,24.77,1.89,0.00,0.00
2007-01-09 14:00:00,1013.71,907.78,84.26,21.66,1055.80,963.66,92.14,1021.92,26.21,2.30,0.00,0.00
2007-01-09 15:00:00,890.29,789.81,80.97,19.51,950.80,862.26,88.54,1002.80,27.05,2.38,0.00,0.00
2007-01-09 16:00:00,704.58,612.65,75.69,16.24,791.40,708.64,82.76,967.21,26.72,2.33,0.00,0.00
2007-01-09 17:00:00,475.34,395.11,68.11,12.12,590.62,516.14,74.48,905.51,26.11,2.19,0.00,0.00
2007-01-09 18:00:00,231.06,166.38,57.16,7.52,366.48,303.98,62.50,794.00,24.65,1.72,0.00,0.00
2007-01-09 19:00:00,42.17,0.00,39.20,2.98,145.14,102.28,42.86,555.50,22.46,1.31,0.00,0.00
2007-01-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.53,0.87,1.00,0.00
2007-01-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.70,0.41,1.00,0.00
2007-01-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.31,0.24,1.00,0.00
2007-01-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,0.53,1.00,0.00
2007-01-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.33,0.82,1.00,0.00
2007-01-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.42,0.82,1.00,0.00
2007-01-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.51,0.80,1.00,0.00
2007-01-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.63,0.71,1.00,0.00
2007-01-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.80,0.59,1.00,0.00
2007-01-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.03,0.45,1.00,0.00
2007-01-10 06:00:00,12.53,0.00,12.25,0.27,13.40,0.00,13.40,0.00,10.97,0.67,1.00,0.00
2007-01-10 07:00:00,72.16,23.44,44.52,4.20,204.54,155.86,48.68,652.48,11.74,0.80,0.00,0.00
2007-01-10 08:00:00,298.67,230.74,59.10,8.84,430.74,366.12,64.62,840.30,12.94,0.93,0.00,0.00
2007-01-10 09:00:00,543.41,461.83,68.22,13.35,650.86,576.26,74.60,933.50,15.22,1.05,0.00,0.00
2007-01-10 10:00:00,763.61,671.91,74.42,17.27,841.88,760.50,81.38,986.01,17.80,1.36,0.00,0.00
2007-01-10 11:00:00,934.12,835.40,78.47,20.26,987.42,901.62,85.80,1016.38,20.57,1.78,0.00,0.00
2007-01-10 12:00:00,1038.42,935.67,80.68,22.07,1075.76,987.54,88.22,1032.06,23.56,1.70,0.00,0.00
2007-01-10 13:00:00,1067.96,964.64,80.73,22.58,1100.80,1012.52,88.28,1037.55,25.21,2.29,0.00,0.00
2007-01-10 14:00:00,1019.28,918.44,79.11,21.74,1059.76,973.26,86.50,1032.29,26.66,2.81,0.00,0.00
2007-01-10 15:00:00,896.74,801.33,75.80,19.61,955.94,873.06,82.88,1015.26,27.36,3.16,0.00,0.00
2007-01-10 16:00:00,711.35,624.23,70.77,16.36,797.46,720.08,77.38,982.67,26.85,3.38,0.00,0.00
2007-01-10 17:00:00,481.37,405.37,63.74,12.25,597.20,527.50,69.70,925.21,26.07,3.48,0.00,0.00
2007-01-10 18:00:00,234.67,173.31,53.72,7.65,372.78,314.04,58.74,819.93,24.40,2.32,0.00,0.00
2007-01-10 19:00:00,40.32,0.00,37.26,3.07,149.50,108.76,40.74,590.69,21.97,2.15,0.00,0.00
2007-01-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.81,2.05,1.00,0.00
2007-01-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,1.76,1.00,0.00
2007-01-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.03,1.44,1.00,0.00
2007-01-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.35,1.10,1.00,0.00
2007-01-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.16,0.59,1.00,0.00
2007-01-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.51,1.00,0.00
2007-01-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.44,1.00,0.00
2007-01-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.78,0.33,1.00,0.00
2007-01-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.27,1.00,0.00
2007-01-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,0.32,1.00,0.00
2007-01-11 06:00:00,11.39,0.00,11.14,0.25,12.18,0.00,12.18,0.00,11.10,0.39,1.00,0.00
2007-01-11 07:00:00,68.93,24.29,40.31,4.34,211.34,167.26,44.08,708.25,11.73,0.48,0.00,0.00
2007-01-11 08:00:00,304.00,242.68,52.26,9.07,441.92,384.78,57.14,887.93,12.78,0.62,0.00,0.00
2007-01-11 09:00:00,554.89,482.04,59.21,13.65,665.20,600.46,64.74,975.96,15.05,0.83,0.00,0.00
2007-01-11 10:00:00,779.70,698.49,63.60,17.62,858.76,789.22,69.54,1025.61,17.62,1.11,0.00,0.00
2007-01-11 11:00:00,953.63,866.76,66.23,20.65,1006.44,934.02,72.42,1054.44,20.38,1.46,0.00,0.00
2007-01-11 12:00:00,1060.54,970.66,67.38,22.50,1096.50,1022.82,73.68,1069.95,22.49,2.74,0.00,0.00
2007-01-11 13:00:00,1089.22,997.76,68.48,22.99,1120.42,1045.54,74.88,1071.97,24.06,3.40,0.00,0.00
2007-01-11 14:00:00,1038.91,948.48,68.31,22.12,1077.98,1003.28,74.70,1064.39,25.44,4.03,0.00,0.00
2007-01-11 15:00:00,913.86,827.12,66.80,19.95,972.28,899.24,73.04,1045.70,26.27,4.01,0.00,0.00
2007-01-11 16:00:00,725.20,644.84,63.71,16.65,811.52,741.86,69.66,1012.23,26.84,3.92,0.00,0.00
2007-01-11 17:00:00,491.16,420.04,58.64,12.48,608.50,544.38,64.12,954.58,26.03,3.79,0.00,0.00
2007-01-11 18:00:00,239.44,181.09,50.54,7.81,380.82,325.56,55.26,850.01,25.11,2.32,0.00,0.00
2007-01-11 19:00:00,39.05,0.00,35.90,3.15,153.54,114.28,39.26,621.25,22.59,1.73,0.00,0.00
2007-01-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.33,1.32,1.00,0.00
2007-01-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.32,0.87,1.00,0.00
2007-01-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.74,1.01,1.00,0.00
2007-01-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.65,1.46,1.00,0.00
2007-01-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.95,0.46,1.00,0.00
2007-01-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.83,0.36,1.00,0.00
2007-01-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,0.26,1.00,0.00
2007-01-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.22,0.18,1.00,0.00
2007-01-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.77,0.15,1.00,0.00
2007-01-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.38,0.20,1.00,0.00
2007-01-12 06:00:00,10.87,0.00,10.63,0.24,11.62,0.00,11.62,0.00,12.08,0.65,1.00,0.00
2007-01-12 07:00:00,69.04,21.71,43.18,4.14,201.98,154.76,47.22,662.94,13.08,0.73,0.00,0.00
2007-01-12 08:00:00,297.85,231.05,58.00,8.81,429.30,365.88,63.42,849.25,14.51,0.90,0.00,0.00
2007-01-12 09:00:00,544.60,463.66,67.60,13.34,650.42,576.50,73.92,940.39,16.98,1.14,0.00,0.00
2007-01-12 10:00:00,766.37,674.61,74.48,17.28,842.38,760.94,81.44,991.02,19.74,1.44,0.00,0.00
2007-01-12 11:00:00,938.05,838.38,79.38,20.28,988.70,901.90,86.80,1019.77,22.70,1.78,0.00,0.00
2007-01-12 12:00:00,1042.99,938.42,82.47,22.10,1077.40,987.22,90.18,1033.72,24.68,2.41,0.00,0.00
2007-01-12 13:00:00,1072.19,966.05,83.53,22.61,1101.88,1010.54,91.34,1036.71,26.27,3.11,0.00,0.00
2007-01-12 14:00:00,1022.83,918.34,82.75,21.75,1060.02,969.54,90.48,1028.92,27.66,3.82,0.00,0.00
2007-01-12 15:00:00,899.23,799.56,80.08,19.59,954.92,867.36,87.56,1008.73,28.34,3.80,0.00,0.00
2007-01-12 16:00:00,712.73,621.10,75.32,16.31,794.92,712.56,82.36,972.09,28.76,3.66,0.00,0.00
2007-01-12 17:00:00,482.07,401.76,68.15,12.17,593.12,518.60,74.52,909.14,28.24,3.38,0.00,0.00
2007-01-12 18:00:00,235.89,170.99,57.36,7.54,367.60,304.88,62.72,796.02,27.31,1.90,0.00,0.00
2007-01-12 19:00:00,42.21,0.00,39.23,2.97,144.94,102.04,42.90,555.23,24.97,1.78,0.00,0.00
2007-01-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.90,1.75,1.00,0.00
2007-01-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.03,1.73,1.00,0.00
2007-01-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,1.67,1.00,0.00
2007-01-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.65,1.56,1.00,0.00
2007-01-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.78,0.56,1.00,0.00
2007-01-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.82,0.47,1.00,0.00
2007-01-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.85,0.36,1.00,0.00
2007-01-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.21,0.28,1.00,0.00
2007-01-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.62,0.19,1.00,0.00
2007-01-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.08,0.11,1.00,0.00
2007-01-13 06:00:00,10.10,0.00,9.88,0.22,10.80,0.00,10.80,0.00,13.32,0.03,1.00,0.00
2007-01-13 07:00:00,68.73,19.05,45.76,3.92,190.92,140.88,50.04,610.59,14.15,0.13,0.00,0.00
2007-01-13 08:00:00,290.20,218.73,62.96,8.51,414.78,345.94,68.84,807.70,15.42,0.27,0.00,0.00
2007-01-13 09:00:00,533.05,445.85,74.19,13.02,634.44,553.32,81.12,905.64,17.79,0.42,0.00,0.00
2007-01-13 10:00:00,752.91,653.77,82.20,16.94,825.96,736.08,89.88,960.88,20.46,0.61,0.00,0.00
2007-01-13 11:00:00,923.76,816.04,87.78,19.95,972.28,876.30,95.98,992.29,23.32,0.83,0.00,0.00
2007-01-13 12:00:00,1028.55,915.64,91.14,21.77,1061.26,961.60,99.66,1007.88,25.33,1.84,0.00,0.00
2007-01-13 13:00:00,1057.99,943.45,92.26,22.28,1086.06,985.18,100.88,1011.30,26.97,2.39,0.00,0.00
2007-01-13 14:00:00,1009.46,896.85,91.18,21.43,1044.70,945.00,99.70,1003.19,28.42,2.85,0.00,0.00
2007-01-13 15:00:00,887.10,779.98,87.83,19.29,940.24,844.20,96.04,981.90,29.23,3.09,0.00,0.00
2007-01-13 16:00:00,702.52,604.40,82.09,16.03,781.16,691.40,89.76,943.22,29.78,3.20,0.00,0.00
2007-01-13 17:00:00,474.63,389.15,73.56,11.91,580.70,500.26,80.44,877.21,28.93,3.15,0.00,0.00
2007-01-13 18:00:00,232.79,164.33,61.13,7.33,357.40,290.56,66.84,758.95,27.51,2.43,0.00,0.00
2007-01-13 19:00:00,43.60,0.00,40.75,2.85,138.74,94.18,44.56,513.42,24.97,1.86,0.00,0.00
2007-01-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.69,1.31,1.00,0.00
2007-01-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,0.86,1.00,0.00
2007-01-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.75,0.50,1.00,0.00
2007-01-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.49,0.50,1.00,0.00
2007-01-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.65,0.95,1.00,0.00
2007-01-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.38,0.97,1.00,0.00
2007-01-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.11,0.95,1.00,0.00
2007-01-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,0.88,1.00,0.00
2007-01-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,0.78,1.00,0.00
2007-01-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.83,0.65,1.00,0.00
2007-01-14 06:00:00,9.20,0.00,9.00,0.20,9.84,0.00,9.84,0.00,10.73,0.47,1.00,0.00
2007-01-14 07:00:00,59.32,0.00,58.02,1.30,63.44,0.00,63.44,0.00,11.75,0.66,0.00,1.00
2007-01-14 08:00:00,133.02,2.44,127.63,2.94,143.42,3.86,139.56,9.07,13.21,0.94,0.00,1.00
2007-01-14 09:00:00,521.97,430.45,78.81,12.70,619.22,533.04,86.18,875.61,15.72,1.20,0.00,0.00
2007-01-14 10:00:00,739.60,635.28,87.70,16.61,809.72,713.82,95.90,934.02,18.53,1.51,0.00,0.00
2007-01-14 11:00:00,909.21,795.74,93.87,19.60,955.58,852.94,102.64,967.36,21.54,1.85,0.00,0.00
2007-01-14 12:00:00,1013.71,894.76,97.52,21.43,1044.60,937.96,106.64,984.13,23.02,3.21,0.00,0.00
2007-01-14 13:00:00,1043.68,922.98,98.75,21.95,1069.92,961.94,107.98,988.13,24.70,3.70,0.00,0.00
2007-01-14 14:00:00,996.12,877.49,97.51,21.12,1029.38,922.76,106.62,979.94,26.18,4.10,0.00,0.00
2007-01-14 15:00:00,875.36,762.64,93.72,19.00,925.96,823.48,102.48,958.00,27.03,4.27,0.00,0.00
2007-01-14 16:00:00,692.92,589.86,87.30,15.76,768.20,672.74,95.46,917.92,27.61,4.31,0.00,0.00
2007-01-14 17:00:00,467.86,378.35,77.83,11.68,569.38,484.28,85.10,849.19,27.20,4.21,0.00,0.00
2007-01-14 18:00:00,229.90,158.67,64.09,7.15,348.30,278.22,70.08,727.02,26.92,2.05,0.00,0.00
2007-01-14 19:00:00,44.71,0.00,41.98,2.74,133.32,87.42,45.90,477.46,24.76,1.67,0.00,0.00
2007-01-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.86,1.33,1.00,0.00
2007-01-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.15,1.05,1.00,0.00
2007-01-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.88,0.76,1.00,0.00
2007-01-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.09,0.45,1.00,0.00
2007-01-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.27,0.54,1.00,0.00
2007-01-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.43,0.44,1.00,0.00
2007-01-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.59,0.31,1.00,0.00
2007-01-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.05,0.23,1.00,0.00
2007-01-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.55,0.12,1.00,0.00
2007-01-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.11,0.04,1.00,0.00
2007-01-15 06:00:00,8.27,0.00,8.08,0.18,8.84,0.00,8.84,0.00,13.81,0.44,1.00,0.00
2007-01-15 07:00:00,67.23,15.13,48.54,3.55,173.28,120.20,53.08,533.93,14.71,0.60,0.00,0.00
2007-01-15 08:00:00,277.36,200.10,69.23,8.02,391.04,315.34,75.70,745.04,16.04,0.83,0.00,0.00
2007-01-15 09:00:00,513.99,418.57,82.95,12.47,607.88,517.18,90.70,852.67,18.52,1.06,0.00,0.00
2007-01-15 10:00:00,730.55,621.44,92.73,16.38,798.24,696.84,101.40,913.96,21.29,1.37,0.00,0.00
2007-01-15 11:00:00,899.95,781.04,99.54,19.37,944.38,835.54,108.84,949.14,24.26,1.72,0.00,0.00
2007-01-15 12:00:00,1004.81,880.02,103.58,21.21,1034.04,920.78,113.26,967.13,26.02,2.61,0.00,0.00
2007-01-15 13:00:00,1035.26,909.04,104.47,21.74,1059.82,945.58,114.24,972.00,27.81,3.10,0.00,0.00
2007-01-15 14:00:00,988.52,864.91,102.68,20.92,1019.82,907.54,112.28,964.26,29.41,3.51,0.00,0.00
2007-01-15 15:00:00,868.68,751.69,98.18,18.81,917.02,809.66,107.36,942.21,30.26,3.68,0.00,0.00
2007-01-15 16:00:00,687.49,581.03,90.87,15.59,760.04,660.68,99.36,901.61,29.66,3.72,0.00,0.00
2007-01-15 17:00:00,464.20,372.23,80.44,11.54,562.28,474.32,87.96,831.94,28.80,3.62,0.00,0.00
2007-01-15 18:00:00,228.52,155.79,65.70,7.03,342.72,270.88,71.84,708.44,28.10,2.18,0.00,0.00
2007-01-15 19:00:00,45.14,0.00,42.47,2.67,130.08,83.64,46.44,458.10,25.58,1.88,0.00,0.00
2007-01-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.33,1.61,1.00,0.00
2007-01-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.43,1.44,1.00,0.00
2007-01-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.97,1.22,1.00,0.00
2007-01-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.98,0.95,1.00,0.00
2007-01-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.71,0.38,1.00,0.00
2007-01-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.62,0.37,1.00,0.00
2007-01-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,0.45,1.00,0.00
2007-01-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.65,0.51,1.00,0.00
2007-01-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.82,0.63,1.00,0.00
2007-01-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.05,0.79,1.00,0.00
2007-01-16 06:00:00,7.29,0.00,7.13,0.16,7.80,0.00,7.80,0.00,11.44,1.61,1.00,0.00
2007-01-16 07:00:00,59.06,0.00,57.76,1.30,63.16,0.00,63.16,0.00,12.48,1.77,0.00,1.00
2007-01-16 08:00:00,169.77,6.98,159.00,3.79,184.84,10.98,173.86,26.10,13.95,2.04,0.00,1.00
2007-01-16 09:00:00,509.35,416.07,80.93,12.34,601.36,512.86,88.50,848.65,16.42,2.17,0.00,0.00
2007-01-16 10:00:00,725.19,618.96,90.01,16.23,790.98,692.56,98.42,910.51,19.18,2.37,0.00,0.00
2007-01-16 11:00:00,894.24,778.95,96.08,19.22,936.68,831.62,105.06,946.21,22.14,2.60,0.00,0.00
2007-01-16 12:00:00,999.22,878.67,99.50,21.06,1026.32,917.52,108.80,964.79,22.79,4.38,0.00,0.00
2007-01-16 13:00:00,1031.08,909.38,100.08,21.61,1053.46,944.02,109.44,971.13,24.61,4.37,0.00,0.00
2007-01-16 14:00:00,986.12,867.13,98.16,20.83,1015.24,907.90,107.34,965.13,26.25,4.26,0.00,0.00
2007-01-16 15:00:00,868.10,755.58,93.76,18.76,914.38,811.86,102.52,945.07,27.04,4.50,0.00,0.00
2007-01-16 16:00:00,688.52,586.14,86.81,15.58,759.34,664.42,94.92,907.00,26.72,4.63,0.00,0.00
2007-01-16 17:00:00,466.07,377.52,77.00,11.55,563.22,479.02,84.20,840.60,26.14,4.63,0.00,0.00
2007-01-16 18:00:00,230.04,159.74,63.23,7.07,344.56,275.42,69.14,720.92,25.08,2.86,0.00,0.00
2007-01-16 19:00:00,44.09,0.00,41.39,2.69,131.34,86.08,45.26,473.25,22.69,2.66,0.00,0.00
2007-01-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.57,2.43,1.00,0.00
2007-01-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.75,2.15,1.00,0.00
2007-01-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.36,1.85,1.00,0.00
2007-01-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.46,1.52,1.00,0.00
2007-01-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.44,0.43,1.00,0.00
2007-01-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.54,0.37,1.00,0.00
2007-01-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.64,0.36,1.00,0.00
2007-01-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.11,0.32,1.00,0.00
2007-01-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.61,0.33,1.00,0.00
2007-01-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,0.38,1.00,0.00
2007-01-17 06:00:00,6.40,0.00,6.26,0.14,6.84,0.00,6.84,0.00,14.22,0.75,1.00,0.00
2007-01-17 07:00:00,63.23,14.37,45.31,3.55,173.06,123.52,49.54,563.16,15.11,0.75,0.00,0.00
2007-01-17 08:00:00,278.59,207.26,63.25,8.09,394.24,325.08,69.16,777.36,16.43,0.87,0.00,0.00
2007-01-17 09:00:00,520.00,433.03,74.39,12.59,613.72,532.38,81.34,884.21,18.66,1.18,0.00,0.00
2007-01-17 10:00:00,740.50,642.04,81.92,16.54,806.34,716.76,89.58,944.58,21.19,1.55,0.00,0.00
2007-01-17 11:00:00,913.44,807.03,86.82,19.59,954.70,859.76,94.94,979.90,23.90,1.98,0.00,0.00
2007-01-17 12:00:00,1021.34,910.46,89.40,21.47,1046.54,948.78,97.76,998.80,24.39,3.12,0.00,0.00
2007-01-17 13:00:00,1052.95,940.87,90.06,22.02,1073.22,974.74,98.48,1003.50,25.90,3.69,0.00,0.00
2007-01-17 14:00:00,1006.72,896.91,88.60,21.21,1033.84,936.96,96.88,996.59,27.21,4.17,0.00,0.00
2007-01-17 15:00:00,886.53,782.39,85.03,19.11,931.42,838.44,92.98,976.52,28.04,4.37,0.00,0.00
2007-01-17 16:00:00,703.85,608.69,79.27,15.89,774.44,687.76,86.68,939.32,28.61,4.45,0.00,0.00
2007-01-17 17:00:00,477.28,394.46,71.00,11.81,575.88,498.24,77.64,874.99,27.80,4.41,0.00,0.00
2007-01-17 18:00:00,235.58,169.21,59.11,7.26,354.02,289.38,64.64,758.42,27.11,3.06,0.00,0.00
2007-01-17 19:00:00,42.43,0.00,39.64,2.79,136.06,92.72,43.34,511.68,24.66,2.71,0.00,0.00
2007-01-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.48,2.39,1.00,0.00
2007-01-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.37,2.16,1.00,0.00
2007-01-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.70,1.93,1.00,0.00
2007-01-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.51,1.70,1.00,0.00
2007-01-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.73,0.68,1.00,0.00
2007-01-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.51,0.64,1.00,0.00
2007-01-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.29,0.64,1.00,0.00
2007-01-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,0.64,1.00,0.00
2007-01-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.63,0.68,1.00,0.00
2007-01-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.89,0.76,1.00,0.00
2007-01-18 06:00:00,5.37,0.00,5.25,0.12,5.74,0.00,5.74,0.00,11.84,0.97,1.00,0.00
2007-01-18 07:00:00,60.67,13.94,43.20,3.53,171.96,124.72,47.24,576.23,12.82,0.87,0.00,0.00
