DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-22.45852
LONGITUD,-68.900135
ALTURA,2298.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-01-09 09:00:00,570.19,512.91,51.48,5.81,665.10,611.68,53.42,975.13,14.30,2.86,0.00,0.00
2012-01-09 10:00:00,786.39,721.16,57.62,7.61,870.46,810.66,59.80,1021.54,17.29,0.61,0.00,0.00
2012-01-09 11:00:00,734.95,329.03,399.16,6.76,773.72,359.48,414.24,392.56,19.72,2.85,0.00,1.00
2012-01-09 12:00:00,1041.45,966.75,65.00,9.70,1110.22,1042.76,67.46,1058.36,19.84,4.39,0.00,0.00
2012-01-09 13:00:00,1058.83,984.27,64.71,9.84,1126.60,1059.44,67.16,1062.08,20.84,4.65,0.00,0.00
2012-01-09 14:00:00,997.85,925.89,62.61,9.35,1069.50,1004.52,64.98,1055.56,21.68,4.77,0.00,0.00
2012-01-09 15:00:00,863.61,796.60,58.76,8.24,943.40,882.42,60.98,1037.26,22.36,4.60,0.00,0.00
2012-01-09 16:00:00,350.91,87.80,259.86,3.24,371.22,101.54,269.68,144.71,22.17,4.28,0.00,1.00
2012-01-09 17:00:00,241.25,34.63,204.38,2.24,256.18,44.08,212.10,85.66,21.78,3.84,0.00,1.00
2012-01-09 18:00:00,138.50,3.37,133.86,1.26,144.76,5.84,138.92,19.32,19.78,4.25,0.00,1.00
2012-01-09 19:00:00,19.09,0.00,18.66,0.43,49.76,30.40,19.36,384.90,17.18,3.61,0.00,0.00
2012-01-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.73,2.78,1.00,0.00
2012-01-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.99,1.71,1.00,0.00
2012-01-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.64,0.95,1.00,0.00
2012-01-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.77,1.80,1.00,0.00
2012-01-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.93,1.68,1.00,0.00
2012-01-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,2.65,1.00,0.00
2012-01-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.59,3.45,1.00,0.00
2012-01-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19,3.93,1.00,0.00
2012-01-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.93,4.11,1.00,0.00
2012-01-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.85,3.98,1.00,0.00
2012-01-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.31,6.51,1.00,0.00
2012-01-10 07:00:00,82.78,52.78,28.43,1.58,181.02,151.52,29.50,731.78,9.67,6.66,0.00,0.00
2012-01-10 08:00:00,328.15,287.14,37.21,3.80,434.38,395.76,38.62,929.15,13.06,5.95,0.00,0.00
2012-01-10 09:00:00,580.46,532.04,42.49,5.92,678.00,633.90,44.10,1013.40,16.54,4.27,0.00,0.00
2012-01-10 10:00:00,800.33,746.59,46.00,7.74,886.14,838.40,47.74,1058.06,19.64,1.92,0.00,0.00
2012-01-10 11:00:00,965.29,908.07,48.12,9.10,1041.06,991.12,49.94,1083.24,22.20,1.38,0.00,0.00
2012-01-10 12:00:00,1060.72,1001.91,48.93,9.88,1130.40,1079.62,50.78,1096.14,22.42,4.00,0.00,0.00
2012-01-10 13:00:00,1078.26,1019.19,49.05,10.02,1146.78,1095.88,50.90,1098.52,23.57,4.21,0.00,0.00
2012-01-10 14:00:00,1016.88,959.39,47.97,9.52,1089.44,1039.66,49.78,1091.99,24.57,4.27,0.00,0.00
2012-01-10 15:00:00,881.65,827.48,45.75,8.41,962.82,915.34,47.48,1075.15,25.13,4.16,0.00,0.00
2012-01-10 16:00:00,684.02,634.82,42.42,6.79,776.80,732.78,44.02,1043.06,24.55,3.92,0.00,0.00
2012-01-10 17:00:00,442.38,399.81,37.79,4.78,546.52,507.30,39.22,984.40,23.75,3.55,0.00,0.00
2012-01-10 18:00:00,185.51,151.76,31.18,2.56,293.14,260.78,32.36,861.03,21.15,3.98,0.00,0.00
2012-01-10 19:00:00,17.43,0.00,16.96,0.47,54.32,36.72,17.60,461.87,18.25,3.37,0.00,0.00
2012-01-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.49,2.54,1.00,0.00
2012-01-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.47,1.42,1.00,0.00
2012-01-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,0.61,1.00,0.00
2012-01-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,1.73,1.00,0.00
2012-01-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.70,1.86,1.00,0.00
2012-01-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.61,2.93,1.00,0.00
2012-01-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.59,3.80,1.00,0.00
2012-01-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.65,4.26,1.00,0.00
2012-01-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.87,4.42,1.00,0.00
2012-01-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,4.27,1.00,0.00
2012-01-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.68,5.86,1.00,0.00
2012-01-11 07:00:00,81.76,53.93,26.23,1.60,183.62,156.40,27.22,764.17,7.19,5.89,0.00,0.00
2012-01-11 08:00:00,331.13,293.20,34.09,3.84,439.18,403.80,35.38,952.62,10.72,5.07,0.00,0.00
2012-01-11 09:00:00,585.77,540.92,38.87,5.98,684.06,643.72,40.34,1031.80,13.93,3.47,0.00,0.00
2012-01-11 10:00:00,807.03,757.02,42.21,7.80,893.02,849.22,43.80,1073.44,16.76,1.22,0.00,0.00
2012-01-11 11:00:00,972.92,919.33,44.42,9.16,1048.50,1002.40,46.10,1096.50,19.04,1.90,0.00,0.00
2012-01-11 12:00:00,1068.87,1013.37,45.56,9.94,1138.12,1090.84,47.28,1107.87,19.18,3.97,0.00,0.00
2012-01-11 13:00:00,1086.32,1030.51,45.73,10.09,1154.30,1106.84,47.46,1109.41,20.17,4.18,0.00,0.00
2012-01-11 14:00:00,1024.51,970.08,44.85,9.58,1096.52,1049.98,46.54,1102.34,21.00,4.24,0.00,0.00
2012-01-11 15:00:00,888.55,837.14,42.94,8.47,969.24,924.68,44.56,1085.19,21.69,4.09,0.00,0.00
2012-01-11 16:00:00,689.94,643.09,40.01,6.84,782.40,740.88,41.52,1053.48,21.46,3.80,0.00,0.00
2012-01-11 17:00:00,446.98,406.27,35.90,4.82,551.16,513.90,37.26,995.48,21.02,3.38,0.00,0.00
2012-01-11 18:00:00,188.25,155.75,29.91,2.59,296.58,265.54,31.04,874.35,19.34,4.17,0.00,0.00
2012-01-11 19:00:00,17.04,0.00,16.55,0.49,55.66,38.48,17.18,480.85,16.76,3.52,0.00,0.00
2012-01-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.31,2.65,1.00,0.00
2012-01-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.43,1.45,1.00,0.00
2012-01-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.94,0.53,1.00,0.00
2012-01-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.93,1.78,1.00,0.00
2012-01-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.61,1.91,1.00,0.00
2012-01-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.48,2.93,1.00,0.00
2012-01-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43,3.76,1.00,0.00
2012-01-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.89,4.24,1.00,0.00
2012-01-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.51,4.41,1.00,0.00
2012-01-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.30,4.27,1.00,0.00
2012-01-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.99,6.21,1.00,0.00
2012-01-12 07:00:00,79.49,52.51,25.40,1.58,180.26,153.90,26.36,760.85,8.67,6.34,0.00,0.00
2012-01-12 08:00:00,327.44,290.71,32.94,3.79,434.16,399.98,34.18,948.21,12.39,5.60,0.00,0.00
2012-01-12 09:00:00,580.61,537.20,37.48,5.92,677.44,638.54,38.90,1026.19,15.78,3.98,0.00,0.00
2012-01-12 10:00:00,800.54,752.16,40.64,7.73,884.98,842.80,42.18,1066.92,18.80,1.69,0.00,0.00
2012-01-12 11:00:00,965.29,913.44,42.76,9.08,1039.28,994.90,44.38,1089.22,21.27,1.50,0.00,0.00
2012-01-12 12:00:00,1060.45,1006.69,43.90,9.86,1128.04,1082.48,45.56,1099.76,21.90,4.10,0.00,0.00
2012-01-12 13:00:00,1078.90,1024.79,44.09,10.01,1145.22,1099.46,45.76,1101.93,23.14,4.39,0.00,0.00
2012-01-12 14:00:00,1018.49,965.65,43.32,9.51,1088.84,1043.88,44.96,1095.51,24.22,4.54,0.00,0.00
2012-01-12 15:00:00,884.20,834.18,41.61,8.42,963.24,920.06,43.18,1079.07,24.79,4.38,0.00,0.00
2012-01-12 16:00:00,687.37,641.68,38.89,6.80,778.18,737.82,40.36,1048.02,24.36,4.09,0.00,0.00
2012-01-12 17:00:00,446.07,406.24,35.04,4.79,548.68,512.32,36.36,990.98,23.73,3.67,0.00,0.00
2012-01-12 18:00:00,188.63,156.71,29.33,2.58,295.66,265.22,30.44,871.86,21.66,3.85,0.00,0.00
2012-01-12 19:00:00,16.87,0.00,16.38,0.49,55.74,38.74,17.00,482.00,19.06,3.22,0.00,0.00
2012-01-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.60,2.36,1.00,0.00
2012-01-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.68,1.29,1.00,0.00
2012-01-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.16,0.57,1.00,0.00
2012-01-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.11,1.73,1.00,0.00
2012-01-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.62,1.61,1.00,0.00
2012-01-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.41,2.58,1.00,0.00
2012-01-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,3.38,1.00,0.00
2012-01-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51,3.97,1.00,0.00
2012-01-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,4.27,1.00,0.00
2012-01-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.46,4.25,1.00,0.00
2012-01-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.16,3.81,1.00,0.00
2012-01-13 07:00:00,78.10,51.45,25.09,1.56,178.46,152.42,26.04,762.55,7.64,3.99,0.00,0.00
2012-01-13 08:00:00,327.04,290.64,32.61,3.79,433.26,399.42,33.84,951.52,11.16,3.30,0.00,0.00
2012-01-13 09:00:00,581.55,538.51,37.12,5.92,677.78,639.26,38.52,1030.07,14.56,1.75,0.00,0.00
2012-01-13 10:00:00,802.97,754.97,40.26,7.75,886.72,844.94,41.78,1071.37,17.59,0.56,0.00,0.00
2012-01-13 11:00:00,969.24,917.76,42.38,9.11,1042.42,998.44,43.98,1094.04,20.07,3.39,0.00,0.00
2012-01-13 12:00:00,1065.83,1012.38,43.55,9.90,1132.56,1087.36,45.20,1105.10,21.02,4.31,0.00,0.00
2012-01-13 13:00:00,1084.56,1030.50,44.02,10.05,1149.96,1104.28,45.68,1106.70,21.93,4.69,0.00,0.00
2012-01-13 14:00:00,1024.08,971.03,43.50,9.55,1093.46,1048.32,45.14,1099.74,22.68,4.91,0.00,0.00
2012-01-13 15:00:00,889.37,838.93,41.99,8.45,967.44,923.86,43.58,1082.72,23.28,4.66,0.00,0.00
2012-01-13 16:00:00,691.81,645.51,39.47,6.83,781.66,740.70,40.96,1051.18,22.95,4.27,0.00,0.00
2012-01-13 17:00:00,449.49,408.98,35.69,4.82,551.18,514.14,37.04,993.36,22.42,3.76,0.00,0.00
2012-01-13 18:00:00,190.90,158.38,29.93,2.59,296.98,265.92,31.06,872.26,20.15,3.55,0.00,0.00
2012-01-13 19:00:00,17.18,0.00,16.69,0.49,56.04,38.72,17.32,479.68,17.45,2.97,0.00,0.00
2012-01-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.89,2.18,1.00,0.00
2012-01-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.99,1.00,1.00,0.00
2012-01-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.48,0.44,1.00,0.00
2012-01-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.44,1.97,1.00,0.00
2012-01-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.28,1.62,1.00,0.00
2012-01-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.23,2.57,1.00,0.00
2012-01-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,3.35,1.00,0.00
2012-01-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.62,3.92,1.00,0.00
2012-01-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.13,4.20,1.00,0.00
2012-01-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.81,4.16,1.00,0.00
2012-01-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17,4.52,1.00,0.00
2012-01-14 07:00:00,76.95,48.89,26.54,1.52,173.76,146.22,27.54,740.41,6.71,4.69,0.00,0.00
2012-01-14 08:00:00,324.24,285.29,35.21,3.74,428.06,391.52,36.54,937.30,10.27,4.00,0.00,0.00
2012-01-14 09:00:00,578.52,531.96,40.68,5.88,672.82,630.60,42.22,1018.81,13.70,2.21,0.00,0.00
2012-01-14 10:00:00,800.21,747.81,44.69,7.71,882.20,835.82,46.38,1061.39,16.75,0.33,0.00,0.00
2012-01-14 11:00:00,966.77,910.14,47.56,9.07,1038.32,988.96,49.36,1084.58,19.25,3.39,0.00,0.00
2012-01-14 12:00:00,1063.69,1004.55,49.28,9.86,1128.80,1077.66,51.14,1095.63,20.09,4.23,0.00,0.00
2012-01-14 13:00:00,1083.18,1023.85,49.32,10.02,1146.98,1095.80,51.18,1098.16,21.04,4.51,0.00,0.00
2012-01-14 14:00:00,1023.33,965.64,48.16,9.53,1091.06,1041.08,49.98,1091.78,21.85,4.64,0.00,0.00
2012-01-14 15:00:00,889.12,834.81,45.87,8.44,965.44,917.84,47.60,1074.98,22.53,4.51,0.00,0.00
2012-01-14 16:00:00,691.90,642.62,42.46,6.81,779.92,735.86,44.06,1043.22,22.27,4.25,0.00,0.00
2012-01-14 17:00:00,449.93,407.30,37.83,4.80,549.66,510.40,39.26,984.99,21.81,3.86,0.00,0.00
2012-01-14 18:00:00,191.78,157.98,31.22,2.58,295.74,263.34,32.40,862.85,19.79,3.23,0.00,0.00
2012-01-14 19:00:00,17.60,0.00,17.11,0.49,55.62,37.86,17.76,468.02,17.14,2.62,0.00,0.00
2012-01-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.63,1.79,1.00,0.00
2012-01-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,0.59,1.00,0.00
2012-01-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.09,0.83,1.00,0.00
2012-01-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.99,2.38,1.00,0.00
2012-01-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.16,1.75,1.00,0.00
2012-01-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,2.72,1.00,0.00
2012-01-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.98,3.50,1.00,0.00
2012-01-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,4.13,1.00,0.00
2012-01-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.23,4.45,1.00,0.00
2012-01-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.10,4.47,1.00,0.00
2012-01-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.36,4.44,1.00,0.00
2012-01-15 07:00:00,75.35,48.61,25.23,1.51,172.96,146.78,26.18,752.37,9.06,4.63,0.00,0.00
2012-01-15 08:00:00,324.17,287.49,32.94,3.74,428.16,393.98,34.18,947.87,12.79,3.95,0.00,0.00
2012-01-15 09:00:00,579.63,536.32,37.43,5.89,673.64,634.80,38.84,1028.33,16.18,2.12,0.00,0.00
2012-01-15 10:00:00,802.17,753.98,40.47,7.72,883.60,841.60,42.00,1070.49,19.19,0.48,0.00,0.00
2012-01-15 11:00:00,969.57,918.06,42.42,9.09,1040.32,996.30,44.02,1093.58,21.65,3.58,0.00,0.00
2012-01-15 12:00:00,1067.23,1013.96,43.38,9.89,1131.44,1086.42,45.02,1104.92,21.75,4.51,0.00,0.00
2012-01-15 13:00:00,1087.48,1033.68,43.75,10.05,1150.32,1104.92,45.40,1107.28,22.75,4.76,0.00,0.00
2012-01-15 14:00:00,1028.25,975.53,43.15,9.57,1095.06,1050.28,44.78,1101.07,23.60,4.85,0.00,0.00
2012-01-15 15:00:00,894.44,844.37,41.59,8.48,969.98,926.82,43.16,1084.92,23.15,4.72,0.00,0.00
2012-01-15 16:00:00,697.17,651.30,39.01,6.86,784.72,744.24,40.48,1054.36,22.51,4.44,0.00,0.00
2012-01-15 17:00:00,454.56,414.45,35.27,4.84,554.26,517.66,36.60,997.85,21.65,4.05,0.00,0.00
2012-01-15 18:00:00,194.69,162.49,29.58,2.62,299.46,268.76,30.70,879.18,19.40,3.20,0.00,0.00
2012-01-15 19:00:00,17.07,0.00,16.57,0.50,56.98,39.78,17.20,490.69,16.51,2.58,0.00,0.00
2012-01-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.77,1.75,1.00,0.00
2012-01-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.73,0.62,1.00,0.00
2012-01-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.07,0.91,1.00,0.00
2012-01-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.90,2.39,1.00,0.00
2012-01-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.94,2.17,1.00,0.00
2012-01-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.79,3.18,1.00,0.00
2012-01-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.72,4.01,1.00,0.00
2012-01-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.84,4.52,1.00,0.00
2012-01-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.11,4.73,1.00,0.00
2012-01-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.54,4.63,1.00,0.00
2012-01-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.45,5.66,1.00,0.00
2012-01-16 07:00:00,74.75,47.67,25.57,1.50,171.80,145.26,26.54,753.84,8.14,5.93,0.00,0.00
2012-01-16 08:00:00,325.44,287.87,33.82,3.75,428.96,393.86,35.10,952.32,11.85,5.34,0.00,0.00
2012-01-16 09:00:00,583.19,538.41,38.87,5.91,676.60,636.26,40.34,1033.69,15.34,3.67,0.00,0.00
2012-01-16 10:00:00,807.89,757.63,42.49,7.76,888.58,844.48,44.10,1075.78,18.45,1.33,0.00,0.00
2012-01-16 11:00:00,977.24,923.05,45.04,9.15,1047.16,1000.42,46.74,1098.97,21.01,1.85,0.00,0.00
2012-01-16 12:00:00,1076.41,1019.93,46.52,9.96,1139.70,1091.42,48.28,1110.40,20.73,4.37,0.00,0.00
2012-01-16 13:00:00,1097.08,1040.22,46.73,10.13,1158.94,1110.44,48.50,1112.81,21.98,4.54,0.00,0.00
2012-01-16 14:00:00,1037.55,982.04,45.87,9.64,1103.38,1055.78,47.60,1106.47,23.08,4.57,0.00,0.00
2012-01-16 15:00:00,902.86,850.38,43.94,8.54,977.44,931.84,45.60,1090.21,22.96,4.44,0.00,0.00
2012-01-16 16:00:00,704.16,656.34,40.91,6.91,790.82,748.36,42.46,1059.27,22.63,4.18,0.00,0.00
2012-01-16 17:00:00,459.66,418.08,36.69,4.88,558.60,520.52,38.08,1002.50,22.10,3.80,0.00,0.00
2012-01-16 18:00:00,197.70,164.52,30.55,2.64,301.80,270.10,31.70,882.60,19.52,3.18,0.00,0.00
2012-01-16 19:00:00,17.42,0.00,16.92,0.50,57.42,39.86,17.56,491.68,16.94,2.58,0.00,0.00
2012-01-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.49,1.78,1.00,0.00
2012-01-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,0.66,1.00,0.00
2012-01-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,1.03,1.00,0.00
2012-01-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.49,2.53,1.00,0.00
2012-01-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.41,1.78,1.00,0.00
2012-01-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.57,2.82,1.00,0.00
2012-01-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81,3.68,1.00,0.00
2012-01-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.47,4.24,1.00,0.00
2012-01-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.28,4.50,1.00,0.00
2012-01-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,4.45,1.00,0.00
2012-01-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58,4.94,1.00,0.00
2012-01-17 07:00:00,73.61,46.86,25.27,1.49,170.32,144.10,26.22,757.25,10.07,5.10,0.00,0.00
2012-01-17 08:00:00,325.60,288.47,33.38,3.75,428.60,393.96,34.64,957.34,13.59,4.40,0.00,0.00
2012-01-17 09:00:00,584.51,540.39,38.20,5.92,677.18,637.54,39.64,1038.32,17.14,2.93,0.00,0.00
2012-01-17 10:00:00,810.20,760.88,41.55,7.78,889.92,846.80,43.12,1080.38,20.31,0.83,0.00,0.00
2012-01-17 11:00:00,980.23,927.25,43.80,9.17,1049.06,1003.60,45.46,1103.43,22.93,2.15,0.00,0.00
2012-01-17 12:00:00,1079.88,1024.86,45.04,9.98,1141.98,1095.24,46.74,1114.69,22.99,4.03,0.00,0.00
2012-01-17 13:00:00,1101.32,1045.95,45.21,10.15,1161.94,1115.02,46.92,1117.43,24.15,4.27,0.00,0.00
2012-01-17 14:00:00,1042.27,988.21,44.38,9.67,1106.90,1060.84,46.06,1111.53,25.15,4.35,0.00,0.00
2012-01-17 15:00:00,907.76,856.65,42.53,8.57,981.24,937.10,44.14,1095.79,25.65,4.20,0.00,0.00
2012-01-17 16:00:00,708.90,662.28,39.68,6.94,794.60,753.42,41.18,1065.87,25.02,3.90,0.00,0.00
2012-01-17 17:00:00,463.71,423.12,35.67,4.91,562.00,524.98,37.02,1010.22,24.18,3.48,0.00,0.00
2012-01-17 18:00:00,200.22,167.77,29.79,2.66,304.34,273.42,30.92,892.96,20.95,3.06,0.00,0.00
2012-01-17 19:00:00,17.16,0.00,16.65,0.51,58.22,40.94,17.28,505.00,17.99,2.45,0.00,0.00
2012-01-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.17,1.63,1.00,0.00
2012-01-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,0.52,1.00,0.00
2012-01-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.36,0.86,1.00,0.00
2012-01-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.13,2.33,1.00,0.00
2012-01-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.62,1.94,1.00,0.00
2012-01-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.41,2.96,1.00,0.00
2012-01-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28,3.80,1.00,0.00
2012-01-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.44,4.38,1.00,0.00
2012-01-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75,4.67,1.00,0.00
2012-01-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.23,4.64,1.00,0.00
