DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-32.772383880381746
LONGITUD,-71.18571363903652
ALTURA,221.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-01-09 10:00:00,755.20,663.59,75.33,16.28,841.14,759.20,81.94,980.52,19.08,1.64,0.00,0.00
2012-01-09 11:00:00,924.66,825.51,80.02,19.14,988.48,901.44,87.04,1010.45,21.56,2.36,0.00,0.00
2012-01-09 12:00:00,1028.44,924.82,82.74,20.87,1078.08,988.08,90.00,1026.02,24.27,2.15,0.00,0.00
2012-01-09 13:00:00,1055.99,951.13,83.53,21.33,1101.62,1010.76,90.86,1029.02,25.66,2.05,0.00,0.00
2012-01-09 14:00:00,1006.09,903.17,82.43,20.49,1058.52,968.86,89.66,1021.48,26.82,2.00,0.00,0.00
2012-01-09 15:00:00,883.09,785.29,79.38,18.43,951.98,865.64,86.34,1001.99,26.48,2.19,0.00,0.00
2012-01-09 16:00:00,698.00,608.44,74.26,15.30,790.36,709.58,80.78,966.15,25.88,2.41,0.00,0.00
2012-01-09 17:00:00,469.56,391.42,66.78,11.36,586.98,514.34,72.64,904.18,25.04,2.66,0.00,0.00
2012-01-09 18:00:00,226.07,163.24,55.86,6.97,360.10,299.34,60.76,791.56,23.51,2.32,0.00,0.00
2012-01-09 19:00:00,40.26,0.00,37.62,2.64,136.50,95.58,40.92,543.96,21.15,1.55,0.00,0.00
2012-01-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.09,0.98,1.00,0.00
2012-01-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.54,0.61,1.00,0.00
2012-01-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.48,0.46,1.00,0.00
2012-01-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.94,0.58,1.00,0.00
2012-01-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,0.53,1.00,0.00
2012-01-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.37,0.26,1.00,0.00
2012-01-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.56,0.21,1.00,0.00
2012-01-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,0.34,1.00,0.00
2012-01-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.93,0.44,1.00,0.00
2012-01-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,0.48,1.00,0.00
2012-01-10 06:00:00,8.84,0.00,8.66,0.18,9.42,0.00,9.42,0.00,10.52,0.10,1.00,0.00
2012-01-10 07:00:00,66.82,19.02,44.11,3.69,190.54,142.56,47.98,620.15,12.90,0.19,0.00,0.00
2012-01-10 08:00:00,287.63,219.50,60.07,8.06,416.26,350.92,65.34,815.12,15.52,0.51,0.00,0.00
2012-01-10 09:00:00,528.13,445.42,70.38,12.33,636.74,560.18,76.56,909.88,18.49,1.02,0.00,0.00
2012-01-10 10:00:00,744.65,650.99,77.63,16.03,828.14,743.70,84.44,962.57,21.44,1.70,0.00,0.00
2012-01-10 11:00:00,912.28,810.84,82.59,18.86,973.98,884.14,89.84,992.47,24.24,2.50,0.00,0.00
2012-01-10 12:00:00,1014.78,908.74,85.48,20.57,1062.46,969.48,92.98,1007.55,26.12,3.49,0.00,0.00
2012-01-10 13:00:00,1043.08,935.88,86.16,21.04,1086.74,993.02,93.72,1011.40,27.58,3.44,0.00,0.00
2012-01-10 14:00:00,994.52,889.48,84.82,20.23,1044.82,952.56,92.26,1004.41,28.80,3.43,0.00,0.00
2012-01-10 15:00:00,873.41,773.76,81.45,18.20,939.86,851.26,88.60,985.14,28.04,3.60,0.00,0.00
2012-01-10 16:00:00,690.72,599.64,75.97,15.10,780.12,697.48,82.64,949.22,27.01,3.81,0.00,0.00
2012-01-10 17:00:00,464.93,385.70,68.03,11.21,578.88,504.88,74.00,887.10,25.75,4.04,0.00,0.00
2012-01-10 18:00:00,224.52,161.01,56.65,6.86,354.40,292.78,61.62,773.55,23.30,3.04,0.00,0.00
2012-01-10 19:00:00,40.46,0.00,37.88,2.59,133.62,92.42,41.20,525.47,20.49,2.27,0.00,0.00
2012-01-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.99,1.69,1.00,0.00
2012-01-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.10,1.32,1.00,0.00
2012-01-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.71,1.15,1.00,0.00
2012-01-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.83,1.22,1.00,0.00
2012-01-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.02,0.34,1.00,0.00
2012-01-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.12,0.15,1.00,0.00
2012-01-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.24,0.08,1.00,0.00
2012-01-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,0.31,1.00,0.00
2012-01-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.75,0.48,1.00,0.00
2012-01-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,0.58,1.00,0.00
2012-01-11 06:00:00,7.92,0.00,7.76,0.16,8.44,0.00,8.44,0.00,11.01,0.60,1.00,0.00
2012-01-11 07:00:00,64.85,17.74,43.50,3.61,186.34,139.02,47.32,611.99,13.11,0.39,0.00,0.00
2012-01-11 08:00:00,284.36,217.01,59.39,7.96,411.14,346.54,64.60,809.40,15.44,0.02,0.00,0.00
2012-01-11 09:00:00,524.31,442.55,69.54,12.22,631.26,555.62,75.64,905.51,18.26,0.58,0.00,0.00
2012-01-11 10:00:00,740.82,648.33,76.56,15.93,822.78,739.50,83.28,959.20,21.07,1.32,0.00,0.00
2012-01-11 11:00:00,908.85,808.78,81.31,18.76,969.00,880.56,88.44,989.78,23.73,2.16,0.00,0.00
2012-01-11 12:00:00,1012.08,907.61,83.99,20.49,1058.18,966.82,91.36,1005.63,24.31,3.95,0.00,0.00
2012-01-11 13:00:00,1040.04,933.35,85.74,20.95,1082.08,988.82,93.26,1007.57,25.99,3.85,0.00,0.00
2012-01-11 14:00:00,991.48,885.90,85.44,20.13,1039.96,947.02,92.94,998.74,27.43,3.79,0.00,0.00
2012-01-11 15:00:00,870.37,769.24,83.03,18.10,934.88,844.56,90.32,977.29,27.13,3.94,0.00,0.00
2012-01-11 16:00:00,687.86,594.66,78.20,15.00,774.92,689.86,85.06,938.69,26.56,4.12,0.00,0.00
2012-01-11 17:00:00,462.67,380.99,70.57,11.10,573.58,496.82,76.76,872.50,25.76,4.33,0.00,0.00
2012-01-11 18:00:00,223.79,158.13,58.89,6.76,349.30,285.24,64.06,753.31,23.96,3.04,0.00,0.00
2012-01-11 19:00:00,41.52,0.00,39.00,2.52,130.08,87.66,42.42,498.40,21.79,2.21,0.00,0.00
2012-01-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.91,1.58,1.00,0.00
2012-01-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,1.33,1.00,0.00
2012-01-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.98,1.29,1.00,0.00
2012-01-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.27,1.44,1.00,0.00
2012-01-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.64,1.00,0.00
2012-01-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.68,0.77,1.00,0.00
2012-01-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.04,0.85,1.00,0.00
2012-01-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.90,1.00,0.00
2012-01-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.35,0.87,1.00,0.00
2012-01-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,0.77,1.00,0.00
2012-01-12 06:00:00,7.19,0.00,7.04,0.15,7.66,0.00,7.66,0.00,12.79,0.15,1.00,0.00
2012-01-12 07:00:00,66.51,14.60,48.58,3.34,172.42,119.58,52.84,532.79,14.82,0.33,0.00,0.00
2012-01-12 08:00:00,275.53,198.17,69.76,7.59,392.12,316.24,75.88,743.01,17.09,0.77,0.00,0.00
2012-01-12 09:00:00,509.88,413.82,84.25,11.82,610.30,518.66,91.64,848.14,19.87,1.22,0.00,0.00
2012-01-12 10:00:00,723.56,613.02,95.02,15.51,801.36,698.00,103.36,907.33,22.63,1.80,0.00,0.00
2012-01-12 11:00:00,890.03,768.83,102.86,18.34,947.58,835.70,111.88,940.70,25.25,2.48,0.00,0.00
2012-01-12 12:00:00,992.50,864.57,107.86,20.07,1036.80,919.48,117.32,957.26,28.04,2.09,0.00,0.00
2012-01-12 13:00:00,1022.20,893.40,108.22,20.57,1062.58,944.86,117.72,963.27,29.67,2.00,0.00,0.00
2012-01-12 14:00:00,975.48,850.01,105.69,19.78,1021.96,907.00,114.96,956.70,31.05,1.93,0.00,0.00
2012-01-12 15:00:00,856.61,738.50,100.34,17.78,918.18,809.04,109.14,936.19,30.60,2.08,0.00,0.00
2012-01-12 16:00:00,676.77,569.91,92.15,14.71,759.60,659.36,100.24,896.90,29.89,2.26,0.00,0.00
2012-01-12 17:00:00,455.21,363.49,80.88,10.84,560.02,472.04,87.98,828.77,28.94,2.49,0.00,0.00
2012-01-12 18:00:00,221.40,149.43,65.42,6.55,338.44,267.28,71.16,705.58,27.78,2.19,0.00,0.00
2012-01-12 19:00:00,43.90,0.00,41.50,2.40,124.00,78.86,45.14,448.81,25.57,1.42,0.00,0.00
2012-01-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.67,0.89,1.00,0.00
2012-01-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.51,0.89,1.00,0.00
2012-01-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.81,0.99,1.00,0.00
2012-01-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.64,1.16,1.00,0.00
2012-01-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.62,0.22,1.00,0.00
2012-01-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.82,0.22,1.00,0.00
2012-01-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.02,0.28,1.00,0.00
2012-01-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.51,0.40,1.00,0.00
2012-01-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.05,0.48,1.00,0.00
2012-01-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.65,0.49,1.00,0.00
2012-01-13 06:00:00,6.21,0.00,6.09,0.13,6.62,0.00,6.62,0.00,11.48,0.47,1.00,0.00
2012-01-13 07:00:00,51.07,0.06,49.96,1.06,54.82,0.48,54.34,2.16,13.67,0.66,0.00,1.00
2012-01-13 08:00:00,64.49,0.00,63.16,1.33,68.70,0.00,68.70,0.00,16.10,1.00,0.00,1.00
2012-01-13 09:00:00,130.49,4.03,123.76,2.70,139.66,5.04,134.62,8.27,19.01,1.48,0.00,1.00
2012-01-13 10:00:00,317.70,67.13,243.95,6.61,341.66,76.30,265.36,99.40,21.90,2.10,0.00,1.00
2012-01-13 11:00:00,421.18,122.21,290.29,8.68,448.38,132.62,315.76,149.50,24.65,2.84,0.00,1.00
2012-01-13 12:00:00,1003.07,892.77,90.06,20.25,1045.84,947.88,97.96,987.73,26.56,2.61,0.00,0.00
2012-01-13 13:00:00,1031.13,917.66,92.76,20.71,1069.76,968.86,100.90,988.25,28.17,2.57,0.00,0.00
2012-01-13 14:00:00,982.69,869.67,93.13,19.89,1027.52,926.22,101.30,977.21,29.53,2.56,0.00,0.00
2012-01-13 15:00:00,862.04,753.26,90.92,17.86,922.32,823.42,98.90,952.83,28.95,2.55,0.00,0.00
2012-01-13 16:00:00,436.08,117.59,309.36,9.14,472.16,135.66,336.50,184.50,28.12,2.56,0.00,1.00
2012-01-13 17:00:00,154.15,7.36,143.58,3.21,165.70,9.52,156.18,16.71,27.05,2.60,0.00,1.00
2012-01-13 18:00:00,88.33,0.00,86.51,1.82,94.10,0.00,94.10,0.00,25.70,2.38,0.00,1.00
2012-01-13 19:00:00,43.37,0.00,40.98,2.38,123.06,78.48,44.58,447.08,23.08,1.81,0.00,0.00
2012-01-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.76,1.49,1.00,0.00
2012-01-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.04,1.30,1.00,0.00
2012-01-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.80,1.20,1.00,0.00
2012-01-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.09,1.14,1.00,0.00
2012-01-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.67,0.81,1.00,0.00
2012-01-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.87,0.70,1.00,0.00
2012-01-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.08,0.63,1.00,0.00
2012-01-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.37,0.53,1.00,0.00
2012-01-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,0.50,1.00,0.00
2012-01-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,0.53,1.00,0.00
2012-01-14 06:00:00,4.92,0.00,4.82,0.10,5.24,0.00,5.24,0.00,10.26,0.80,1.00,0.00
2012-01-14 07:00:00,66.22,10.71,52.55,2.96,152.98,95.82,57.16,437.54,12.34,1.12,0.00,0.00
2012-01-14 08:00:00,68.17,0.00,66.76,1.41,72.62,0.00,72.62,0.00,14.66,1.62,0.00,1.00
2012-01-14 09:00:00,186.21,11.87,170.46,3.88,200.24,14.82,185.42,24.41,17.75,2.03,0.00,1.00
2012-01-14 10:00:00,252.65,33.51,213.89,5.24,270.68,38.02,232.66,49.64,20.83,2.58,0.00,1.00
2012-01-14 11:00:00,624.34,205.17,406.31,12.86,664.20,222.24,441.96,250.89,23.76,3.23,0.00,1.00
2012-01-14 12:00:00,768.46,291.31,461.45,15.69,810.68,308.74,501.94,322.03,25.69,2.39,0.00,1.00
2012-01-14 13:00:00,992.92,839.91,133.06,19.94,1029.92,885.18,144.74,903.41,27.36,2.33,0.00,0.00
2012-01-14 14:00:00,948.92,800.63,129.09,19.19,991.44,851.02,140.42,898.13,28.79,2.31,0.00,0.00
2012-01-14 15:00:00,833.40,694.84,121.33,17.23,889.78,757.80,131.98,876.98,28.20,2.34,0.00,0.00
2012-01-14 16:00:00,657.72,533.59,109.93,14.20,733.44,613.86,119.58,834.88,27.35,2.40,0.00,0.00
2012-01-14 17:00:00,441.79,336.76,94.64,10.39,536.72,433.78,102.94,761.41,26.26,2.47,0.00,0.00
2012-01-14 18:00:00,216.26,135.73,74.34,6.19,319.72,238.86,80.86,630.82,25.06,2.35,0.00,0.00
2012-01-14 19:00:00,46.74,0.00,44.53,2.20,113.84,65.40,48.44,373.30,22.41,1.79,0.00,0.00
2012-01-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.07,1.49,1.00,0.00
2012-01-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.41,1.35,1.00,0.00
2012-01-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.24,1.30,1.00,0.00
2012-01-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.59,1.33,1.00,0.00
2012-01-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.46,1.23,1.00,0.00
2012-01-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,1.11,1.00,0.00
2012-01-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,1.03,1.00,0.00
2012-01-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.62,0.82,1.00,0.00
2012-01-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.08,0.67,1.00,0.00
2012-01-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.59,0.59,1.00,0.00
2012-01-15 06:00:00,4.22,0.00,4.14,0.09,4.50,0.00,4.50,0.00,12.04,0.94,1.00,0.00
2012-01-15 07:00:00,62.42,11.98,47.27,3.17,163.70,112.28,51.42,519.17,14.30,1.03,0.00,0.00
2012-01-15 08:00:00,100.35,0.00,98.28,2.07,106.90,0.00,106.90,0.00,16.81,1.33,0.00,1.00
2012-01-15 09:00:00,316.54,56.07,253.77,6.70,345.90,69.86,276.04,115.44,19.57,1.82,0.00,1.00
2012-01-15 10:00:00,726.81,622.69,88.61,15.51,801.40,705.02,96.38,922.64,22.32,2.45,0.00,0.00
2012-01-15 11:00:00,898.13,786.28,93.42,18.42,951.70,850.08,101.62,961.17,24.93,3.18,0.00,0.00
2012-01-15 12:00:00,1005.15,889.52,95.41,20.23,1044.76,940.98,103.78,982.47,26.15,2.45,0.00,0.00
2012-01-15 13:00:00,1036.80,920.01,96.03,20.76,1072.22,967.76,104.46,988.29,27.43,2.49,0.00,0.00
2012-01-15 14:00:00,991.32,877.11,94.21,20.00,1032.86,930.38,102.48,982.23,28.48,2.56,0.00,0.00
2012-01-15 15:00:00,872.80,764.81,89.98,18.01,930.06,832.18,97.88,963.16,27.81,2.56,0.00,0.00
2012-01-15 16:00:00,692.17,593.95,83.27,14.94,771.82,681.24,90.58,926.67,26.88,2.58,0.00,0.00
2012-01-15 17:00:00,467.99,383.09,73.84,11.07,571.62,491.30,80.32,862.59,25.72,2.63,0.00,0.00
2012-01-15 18:00:00,228.99,161.67,60.58,6.74,347.98,282.08,65.90,745.28,24.01,2.59,0.00,0.00
2012-01-15 19:00:00,41.84,0.00,39.35,2.50,128.92,86.12,42.80,492.53,21.27,1.85,0.00,0.00
2012-01-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.84,1.33,1.00,0.00
2012-01-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.92,1.09,1.00,0.00
2012-01-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.48,1.05,1.00,0.00
2012-01-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.57,1.16,1.00,0.00
2012-01-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.77,1.38,1.00,0.00
2012-01-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.93,1.24,1.00,0.00
2012-01-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.09,1.16,1.00,0.00
2012-01-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,0.99,1.00,0.00
2012-01-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.61,0.89,1.00,0.00
2012-01-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,0.87,1.00,0.00
2012-01-16 06:00:00,3.29,0.00,3.22,0.07,3.50,0.00,3.50,0.00,8.80,1.23,1.00,0.00
2012-01-16 07:00:00,59.18,12.59,43.26,3.32,171.44,124.38,47.06,582.93,11.05,1.37,0.00,0.00
2012-01-16 08:00:00,277.54,209.03,60.82,7.69,397.32,331.16,66.16,796.43,13.54,1.73,0.00,0.00
2012-01-16 09:00:00,520.28,436.52,71.74,12.01,620.56,542.52,78.04,899.60,16.40,2.07,0.00,0.00
2012-01-16 10:00:00,741.05,646.04,79.21,15.80,816.10,729.94,86.16,957.37,19.24,2.56,0.00,0.00
2012-01-16 11:00:00,913.73,810.90,84.12,18.71,966.50,875.00,91.50,990.81,21.93,3.15,0.00,0.00
2012-01-16 12:00:00,1021.02,913.78,86.73,20.50,1059.16,964.82,94.34,1008.37,23.55,2.44,0.00,0.00
2012-01-16 13:00:00,1053.05,944.64,87.37,21.04,1086.74,991.70,95.04,1013.41,24.93,2.54,0.00,0.00
2012-01-16 14:00:00,1007.09,900.90,85.92,20.27,1047.10,953.64,93.46,1007.15,26.07,2.69,0.00,0.00
2012-01-16 15:00:00,887.53,786.87,82.39,18.27,943.70,854.08,89.62,988.71,25.78,2.65,0.00,0.00
2012-01-16 16:00:00,704.93,613.05,76.69,15.19,784.46,701.04,83.42,953.60,25.23,2.64,0.00,0.00
2012-01-16 17:00:00,477.70,397.89,68.53,11.28,582.70,508.16,74.54,892.41,24.44,2.66,0.00,0.00
2012-01-16 18:00:00,234.14,170.38,56.85,6.91,356.68,294.84,61.84,779.66,23.97,2.13,0.00,0.00
2012-01-16 19:00:00,40.24,0.00,37.66,2.59,133.56,92.60,40.96,531.16,21.71,1.30,0.00,0.00
2012-01-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.75,0.70,1.00,0.00
2012-01-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.90,0.55,1.00,0.00
2012-01-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.53,0.60,1.00,0.00
2012-01-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.68,0.77,1.00,0.00
2012-01-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.13,1.39,1.00,0.00
2012-01-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.50,1.26,1.00,0.00
2012-01-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.89,1.18,1.00,0.00
2012-01-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.30,0.87,1.00,0.00
2012-01-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.77,0.64,1.00,0.00
2012-01-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.29,0.48,1.00,0.00
2012-01-17 06:00:00,2.25,0.00,2.21,0.05,2.40,0.00,2.40,0.00,12.35,0.21,1.00,0.00
2012-01-17 07:00:00,56.97,12.33,41.30,3.34,172.44,127.52,44.92,605.39,14.77,0.13,0.00,0.00
2012-01-17 08:00:00,278.73,213.31,57.68,7.74,399.96,337.22,62.74,815.99,17.42,0.31,0.00,0.00
2012-01-17 09:00:00,523.67,443.80,67.79,12.08,623.98,550.24,73.74,915.79,20.27,0.70,0.00,0.00
2012-01-17 10:00:00,745.82,655.25,74.71,15.87,819.90,738.64,81.26,971.09,23.11,1.23,0.00,0.00
2012-01-17 11:00:00,919.26,821.19,79.28,18.79,970.50,884.26,86.24,1002.89,25.79,1.87,0.00,0.00
2012-01-17 12:00:00,1026.89,924.50,81.80,20.58,1063.22,974.24,88.98,1019.25,26.49,2.62,0.00,0.00
2012-01-17 13:00:00,1059.01,955.19,82.70,21.11,1090.66,1000.70,89.96,1023.32,27.93,2.56,0.00,0.00
2012-01-17 14:00:00,1012.62,910.62,81.66,20.34,1050.64,961.82,88.82,1016.27,29.13,2.54,0.00,0.00
2012-01-17 15:00:00,892.52,795.53,78.66,18.33,946.90,861.34,85.56,997.42,28.45,2.76,0.00,0.00
2012-01-17 16:00:00,709.16,620.34,73.58,15.24,787.20,707.16,80.04,962.23,27.51,3.01,0.00,0.00
2012-01-17 17:00:00,480.93,403.47,66.14,11.32,584.90,512.96,71.94,901.07,26.34,3.29,0.00,0.00
2012-01-17 18:00:00,235.84,173.69,55.22,6.93,358.16,298.10,60.06,788.96,25.01,2.31,0.00,0.00
2012-01-17 19:00:00,39.50,0.00,36.90,2.59,134.04,93.90,40.14,540.75,22.41,1.51,0.00,0.00
2012-01-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.11,0.91,1.00,0.00
2012-01-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.21,0.54,1.00,0.00
2012-01-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.79,0.41,1.00,0.00
2012-01-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.90,0.51,1.00,0.00
2012-01-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.15,0.17,1.00,0.00
2012-01-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,0.19,1.00,0.00
2012-01-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,0.33,1.00,0.00
2012-01-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.36,0.52,1.00,0.00
2012-01-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,0.64,1.00,0.00
2012-01-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,0.69,1.00,0.00
2012-01-18 06:00:00,1.22,0.00,1.20,0.03,1.30,0.00,1.30,0.00,10.84,0.52,1.00,0.00
2012-01-18 07:00:00,55.64,11.21,41.19,3.24,167.38,122.58,44.80,590.06,13.00,0.31,0.00,0.00
2012-01-18 08:00:00,274.92,209.24,58.07,7.61,393.02,329.86,63.16,803.13,15.40,0.14,0.00,0.00
