DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-26.245556
LONGITUD,-69.967778
ALTURA,1072.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-01-09 09:00:00,568.62,509.05,51.36,8.20,675.50,621.40,54.10,997.77,19.29,1.62,0.00,0.00
2012-01-09 10:00:00,790.69,724.24,55.75,10.70,880.86,822.14,58.72,1044.74,21.78,3.01,0.00,0.00
2012-01-09 11:00:00,959.15,887.78,58.81,12.57,1034.98,973.04,61.94,1070.69,23.83,4.13,0.00,0.00
2012-01-09 12:00:00,694.93,310.38,375.68,8.87,730.46,334.76,395.70,341.56,26.01,4.60,0.00,1.00
2012-01-09 13:00:00,925.29,477.12,436.36,11.81,972.54,512.92,459.62,514.96,26.92,5.74,0.00,1.00
2012-01-09 14:00:00,401.68,123.97,272.59,5.12,421.52,134.40,287.12,140.66,27.58,6.57,0.00,1.00
2012-01-09 15:00:00,795.79,372.21,413.27,10.30,848.22,412.92,435.30,479.48,26.72,6.71,0.00,1.00
2012-01-09 16:00:00,515.31,178.34,330.22,6.74,555.34,207.52,347.82,288.44,25.62,6.45,0.00,1.00
2012-01-09 17:00:00,306.73,60.04,242.65,4.05,333.08,77.50,255.58,143.45,24.31,5.81,0.00,1.00
2012-01-09 18:00:00,167.79,7.89,157.71,2.19,180.04,13.92,166.12,41.50,24.01,5.31,0.00,1.00
2012-01-09 19:00:00,33.39,0.00,32.93,0.46,37.94,3.26,34.68,27.37,21.28,3.06,0.00,1.00
2012-01-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.74,1.50,1.00,0.00
2012-01-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.99,1.42,1.00,0.00
2012-01-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.68,2.05,1.00,0.00
2012-01-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.91,2.35,1.00,0.00
2012-01-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.40,1.53,1.00,0.00
2012-01-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.22,1.66,1.00,0.00
2012-01-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.96,1.74,1.00,0.00
2012-01-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.32,1.83,1.00,0.00
2012-01-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,1.85,1.00,0.00
2012-01-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.02,1.81,1.00,0.00
2012-01-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.65,3.23,1.00,0.00
2012-01-10 07:00:00,74.57,37.82,34.48,2.27,186.52,150.20,36.32,707.90,15.03,1.60,0.00,0.00
2012-01-10 08:00:00,315.72,264.85,45.59,5.28,434.88,386.86,48.02,909.27,18.46,0.32,0.00,0.00
2012-01-10 09:00:00,568.76,508.62,51.95,8.20,674.86,620.14,54.72,998.60,21.59,1.77,0.00,0.00
2012-01-10 10:00:00,791.97,725.10,56.17,10.70,881.28,822.12,59.16,1046.58,24.42,3.19,0.00,0.00
2012-01-10 11:00:00,961.42,889.95,58.88,12.59,1036.34,974.32,62.02,1073.22,26.81,4.35,0.00,0.00
2012-01-10 12:00:00,1062.10,988.04,60.36,13.70,1128.02,1064.44,63.58,1086.60,28.14,4.64,0.00,0.00
2012-01-10 13:00:00,1084.74,1010.37,60.42,13.95,1148.48,1084.84,63.64,1089.27,29.10,5.69,0.00,0.00
2012-01-10 14:00:00,1027.98,955.34,59.32,13.32,1096.76,1034.28,62.48,1082.23,29.81,6.42,0.00,0.00
2012-01-10 15:00:00,896.66,827.73,57.06,11.86,976.90,916.80,60.10,1064.03,28.95,6.61,0.00,0.00
2012-01-10 16:00:00,702.19,638.90,53.60,9.69,798.28,741.82,56.46,1030.04,27.85,6.40,0.00,0.00
2012-01-10 17:00:00,462.89,407.34,48.57,6.99,575.24,524.08,51.16,969.03,26.54,5.83,0.00,0.00
2012-01-10 18:00:00,207.81,162.92,40.90,3.99,328.22,285.14,43.08,848.77,24.81,5.59,0.00,0.00
2012-01-10 19:00:00,26.30,0.00,25.22,1.09,89.38,62.82,26.56,525.94,21.92,3.31,0.00,0.00
2012-01-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.21,1.38,1.00,0.00
2012-01-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.94,0.11,1.00,0.00
2012-01-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.13,1.01,1.00,0.00
2012-01-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.85,1.33,1.00,0.00
2012-01-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.72,2.41,1.00,0.00
2012-01-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.09,2.57,1.00,0.00
2012-01-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.38,2.67,1.00,0.00
2012-01-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.47,2.69,1.00,0.00
2012-01-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,2.65,1.00,0.00
2012-01-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,2.54,1.00,0.00
2012-01-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,3.04,1.00,0.00
2012-01-11 07:00:00,71.75,37.16,32.36,2.24,184.22,150.14,34.08,715.67,14.52,1.46,0.00,0.00
2012-01-11 08:00:00,312.34,264.95,42.15,5.24,431.10,386.70,44.40,913.64,17.99,0.68,0.00,0.00
2012-01-11 09:00:00,564.20,508.67,47.39,8.13,669.34,619.42,49.92,1000.53,21.21,1.98,0.00,0.00
2012-01-11 10:00:00,786.05,724.81,50.62,10.62,874.06,820.74,53.32,1046.69,24.14,3.35,0.00,0.00
2012-01-11 11:00:00,954.42,889.39,52.54,12.48,1027.86,972.52,55.34,1072.36,26.62,4.48,0.00,0.00
2012-01-11 12:00:00,1054.45,987.45,53.41,13.59,1118.76,1062.50,56.26,1085.20,25.78,4.15,0.00,0.00
2012-01-11 13:00:00,1077.66,1010.14,53.68,13.84,1139.74,1083.20,56.54,1087.76,25.80,5.08,0.00,0.00
2012-01-11 14:00:00,1022.08,955.78,53.07,13.23,1089.20,1033.30,55.90,1080.98,25.56,5.78,0.00,0.00
2012-01-11 15:00:00,892.36,829.05,51.51,11.79,970.98,916.72,54.26,1063.39,25.13,5.99,0.00,0.00
2012-01-11 16:00:00,699.67,641.09,48.93,9.65,794.28,742.74,51.54,1030.62,24.45,5.85,0.00,0.00
2012-01-11 17:00:00,461.99,410.13,44.91,6.96,573.26,525.96,47.30,971.45,23.57,5.38,0.00,0.00
2012-01-11 18:00:00,207.98,165.62,38.37,3.98,328.04,287.62,40.42,854.90,22.79,5.26,0.00,0.00
2012-01-11 19:00:00,25.30,0.00,24.21,1.09,90.04,64.54,25.50,538.77,20.14,2.92,0.00,0.00
2012-01-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.68,0.99,1.00,0.00
2012-01-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.88,0.76,1.00,0.00
2012-01-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,1.57,1.00,0.00
2012-01-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.72,1.85,1.00,0.00
2012-01-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.52,2.73,1.00,0.00
2012-01-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,2.86,1.00,0.00
2012-01-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.66,2.93,1.00,0.00
2012-01-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,2.95,1.00,0.00
2012-01-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,2.89,1.00,0.00
2012-01-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.62,2.78,1.00,0.00
2012-01-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.28,3.07,1.00,0.00
2012-01-12 07:00:00,69.78,35.85,31.73,2.20,181.06,147.64,33.42,712.45,14.57,1.49,0.00,0.00
2012-01-12 08:00:00,231.34,27.79,200.49,3.06,251.70,40.52,211.18,96.24,17.91,0.15,0.00,1.00
2012-01-12 09:00:00,561.40,506.51,46.81,8.08,665.20,615.90,49.30,997.72,20.99,1.73,0.00,0.00
2012-01-12 10:00:00,783.30,722.55,50.19,10.57,869.98,817.12,52.86,1043.95,23.78,3.14,0.00,0.00
2012-01-12 11:00:00,952.16,887.38,52.35,12.44,1024.22,969.08,55.14,1069.70,26.12,4.27,0.00,0.00
2012-01-12 12:00:00,1052.93,985.85,53.53,13.55,1115.80,1059.42,56.38,1082.65,27.85,4.30,0.00,0.00
2012-01-12 13:00:00,1076.76,1009.04,53.91,13.81,1137.36,1080.58,56.78,1085.29,29.06,5.29,0.00,0.00
2012-01-12 14:00:00,1021.82,955.20,53.41,13.21,1087.44,1031.18,56.26,1078.53,30.01,6.05,0.00,0.00
2012-01-12 15:00:00,892.73,828.98,51.97,11.78,969.80,915.06,54.74,1060.92,29.36,6.22,0.00,0.00
2012-01-12 16:00:00,700.45,641.39,49.43,9.64,793.52,741.46,52.06,1027.98,28.47,6.03,0.00,0.00
2012-01-12 17:00:00,463.15,410.79,45.40,6.96,572.78,524.96,47.82,968.56,27.37,5.51,0.00,0.00
2012-01-12 18:00:00,209.22,166.45,38.79,3.98,327.70,286.84,40.86,851.33,26.36,5.18,0.00,0.00
2012-01-12 19:00:00,25.53,0.00,24.44,1.09,89.84,64.10,25.74,534.33,23.77,2.90,0.00,0.00
2012-01-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.35,0.99,1.00,0.00
2012-01-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.30,0.54,1.00,0.00
2012-01-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.69,1.42,1.00,0.00
2012-01-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.61,1.71,1.00,0.00
2012-01-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.41,2.52,1.00,0.00
2012-01-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.07,2.68,1.00,0.00
2012-01-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.66,2.78,1.00,0.00
2012-01-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.74,2.81,1.00,0.00
2012-01-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.81,2.78,1.00,0.00
2012-01-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,2.68,1.00,0.00
2012-01-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.13,3.21,1.00,0.00
2012-01-13 07:00:00,68.76,34.25,32.36,2.16,177.72,143.64,34.08,701.82,14.30,1.62,0.00,0.00
2012-01-13 08:00:00,308.29,260.34,42.80,5.15,424.16,379.08,45.08,905.12,17.53,0.17,0.00,0.00
2012-01-13 09:00:00,560.63,503.91,48.67,8.05,663.04,611.78,51.26,993.92,20.56,1.65,0.00,0.00
2012-01-13 10:00:00,783.47,720.42,52.50,10.55,868.84,813.54,55.30,1041.26,23.29,3.07,0.00,0.00
2012-01-13 11:00:00,953.42,885.95,55.03,12.44,1024.16,966.20,57.96,1067.74,25.58,4.22,0.00,0.00
2012-01-13 12:00:00,1055.15,985.12,56.47,13.56,1116.70,1057.22,59.48,1081.00,27.18,4.63,0.00,0.00
2012-01-13 13:00:00,1079.33,1008.50,57.00,13.83,1138.56,1078.52,60.04,1083.40,28.27,5.68,0.00,0.00
2012-01-13 14:00:00,1024.51,954.76,56.53,13.22,1088.66,1029.12,59.54,1076.26,29.11,6.50,0.00,0.00
2012-01-13 15:00:00,895.23,828.49,54.95,11.79,970.78,912.90,57.88,1057.98,28.32,6.64,0.00,0.00
2012-01-13 16:00:00,702.57,640.77,52.16,9.64,793.96,739.02,54.94,1023.91,27.28,6.42,0.00,0.00
2012-01-13 17:00:00,464.81,410.12,47.74,6.95,572.58,522.30,50.28,962.87,26.04,5.86,0.00,0.00
2012-01-13 18:00:00,210.70,166.17,40.56,3.97,326.88,284.16,42.72,842.56,24.88,5.25,0.00,0.00
2012-01-13 19:00:00,26.30,0.00,25.22,1.08,89.04,62.48,26.56,520.82,22.13,2.91,0.00,0.00
2012-01-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.56,0.97,1.00,0.00
2012-01-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.60,0.72,1.00,0.00
2012-01-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.09,1.56,1.00,0.00
2012-01-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.12,1.85,1.00,0.00
2012-01-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,2.66,1.00,0.00
2012-01-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,2.82,1.00,0.00
2012-01-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.31,2.92,1.00,0.00
2012-01-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.73,2.94,1.00,0.00
2012-01-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.14,2.89,1.00,0.00
2012-01-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.56,2.77,1.00,0.00
2012-01-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.01,2.93,1.00,0.00
2012-01-14 07:00:00,67.92,32.04,33.78,2.10,172.58,137.00,35.58,677.87,13.37,1.38,0.00,0.00
2012-01-14 08:00:00,305.29,254.66,45.55,5.08,418.30,370.32,47.98,888.91,16.79,0.78,0.00,0.00
2012-01-14 09:00:00,557.08,496.74,52.35,7.98,657.28,602.14,55.14,981.33,19.97,2.06,0.00,0.00
2012-01-14 10:00:00,780.06,712.65,56.93,10.49,863.50,803.54,59.96,1030.33,22.86,3.38,0.00,0.00
2012-01-14 11:00:00,950.31,877.91,60.02,12.38,1019.30,956.08,63.22,1057.69,25.31,4.46,0.00,0.00
2012-01-14 12:00:00,1052.35,976.96,61.88,13.51,1112.20,1047.02,65.18,1071.17,26.55,4.37,0.00,0.00
2012-01-14 13:00:00,1077.60,1001.86,61.96,13.79,1135.16,1069.90,65.26,1074.94,27.78,5.43,0.00,0.00
2012-01-14 14:00:00,1023.67,949.66,60.82,13.19,1086.08,1022.02,64.06,1068.66,28.74,6.29,0.00,0.00
2012-01-14 15:00:00,895.19,824.94,58.48,11.77,968.90,907.30,61.60,1051.17,28.00,6.48,0.00,0.00
2012-01-14 16:00:00,703.10,638.64,54.84,9.63,792.56,734.80,57.76,1017.56,27.01,6.29,0.00,0.00
2012-01-14 17:00:00,465.78,409.23,49.62,6.94,571.56,519.30,52.26,956.56,25.82,5.74,0.00,0.00
2012-01-14 18:00:00,211.93,166.33,41.64,3.96,326.12,282.26,43.86,836.51,24.95,5.24,0.00,0.00
2012-01-14 19:00:00,26.63,0.00,25.56,1.08,88.66,61.74,26.92,513.91,22.23,2.93,0.00,0.00
2012-01-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.69,0.98,1.00,0.00
2012-01-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.75,0.53,1.00,0.00
2012-01-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.26,1.45,1.00,0.00
2012-01-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.31,1.74,1.00,0.00
2012-01-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,2.09,1.00,0.00
2012-01-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,2.39,1.00,0.00
2012-01-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.17,2.62,1.00,0.00
2012-01-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,2.65,1.00,0.00
2012-01-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,2.60,1.00,0.00
2012-01-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.62,2.48,1.00,0.00
2012-01-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.34,3.21,1.00,0.00
2012-01-15 07:00:00,66.25,32.08,32.07,2.10,173.12,139.34,33.78,697.71,14.59,1.59,0.00,0.00
2012-01-15 08:00:00,306.74,259.06,42.57,5.11,420.96,376.12,44.84,907.68,17.89,0.16,0.00,0.00
2012-01-15 09:00:00,561.01,504.84,48.13,8.03,661.60,610.90,50.70,998.52,20.90,1.68,0.00,0.00
2012-01-15 10:00:00,786.08,723.97,51.55,10.56,869.30,815.00,54.30,1046.94,23.62,3.10,0.00,0.00
2012-01-15 11:00:00,958.07,892.00,53.60,12.47,1026.42,969.96,56.46,1074.20,25.90,4.24,0.00,0.00
2012-01-15 12:00:00,1061.43,993.27,54.55,13.61,1120.40,1062.94,57.46,1088.12,27.77,4.35,0.00,0.00
2012-01-15 13:00:00,1087.32,1018.53,54.89,13.89,1143.86,1086.04,57.82,1091.40,28.80,5.35,0.00,0.00
2012-01-15 14:00:00,1033.47,965.89,54.29,13.30,1094.96,1037.78,57.18,1085.08,29.57,6.12,0.00,0.00
2012-01-15 15:00:00,904.68,840.10,52.71,11.87,977.74,922.22,55.52,1068.13,28.71,6.31,0.00,0.00
2012-01-15 16:00:00,711.67,651.93,50.01,9.73,800.98,748.30,52.68,1035.73,27.60,6.14,0.00,0.00
2012-01-15 17:00:00,472.66,419.77,45.86,7.03,579.04,530.74,48.30,977.11,26.29,5.61,0.00,0.00
2012-01-15 18:00:00,215.81,172.69,39.10,4.03,331.92,290.74,41.18,860.81,25.23,5.19,0.00,0.00
2012-01-15 19:00:00,25.70,0.00,24.59,1.11,91.26,65.36,25.90,544.83,22.29,2.89,0.00,0.00
2012-01-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.52,0.94,1.00,0.00
2012-01-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.38,0.51,1.00,0.00
2012-01-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.69,1.38,1.00,0.00
2012-01-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,1.63,1.00,0.00
2012-01-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.88,2.64,1.00,0.00
2012-01-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,2.89,1.00,0.00
2012-01-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.57,3.08,1.00,0.00
2012-01-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,3.11,1.00,0.00
2012-01-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.09,3.08,1.00,0.00
2012-01-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.35,2.98,1.00,0.00
2012-01-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,3.06,1.00,0.00
2012-01-16 07:00:00,65.24,31.51,31.63,2.10,172.62,139.30,33.32,706.59,13.65,1.49,0.00,0.00
2012-01-16 08:00:00,307.96,260.64,42.19,5.13,422.16,377.72,44.44,916.46,16.92,0.44,0.00,0.00
2012-01-16 09:00:00,564.26,508.30,47.89,8.07,664.32,613.88,50.44,1006.35,19.97,1.81,0.00,0.00
2012-01-16 10:00:00,790.97,728.81,51.55,10.61,873.42,819.12,54.30,1054.16,22.74,3.20,0.00,0.00
2012-01-16 11:00:00,964.39,897.96,53.91,12.53,1031.74,974.96,56.78,1080.91,25.06,4.33,0.00,0.00
2012-01-16 12:00:00,1068.75,999.85,55.22,13.68,1126.52,1068.36,58.16,1094.34,26.57,4.24,0.00,0.00
2012-01-16 13:00:00,1095.08,1025.70,55.41,13.97,1150.40,1092.04,58.36,1097.68,27.75,5.28,0.00,0.00
2012-01-16 14:00:00,1041.18,973.14,54.67,13.38,1101.42,1043.84,57.58,1091.36,28.66,6.09,0.00,0.00
2012-01-16 15:00:00,911.87,846.97,52.96,11.95,983.74,927.96,55.78,1074.45,28.05,6.28,0.00,0.00
2012-01-16 16:00:00,717.93,658.01,50.13,9.79,806.16,753.36,52.80,1042.21,27.19,6.11,0.00,0.00
2012-01-16 17:00:00,477.45,424.50,45.87,7.08,583.08,534.76,48.32,983.98,26.12,5.58,0.00,0.00
2012-01-16 18:00:00,218.67,175.53,39.08,4.06,334.54,293.38,41.16,868.62,24.43,5.31,0.00,0.00
2012-01-16 19:00:00,25.65,0.00,24.53,1.12,92.10,66.26,25.84,552.33,21.80,3.02,0.00,0.00
2012-01-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.35,1.10,1.00,0.00
2012-01-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.47,0.41,1.00,0.00
2012-01-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.04,1.34,1.00,0.00
2012-01-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,1.65,1.00,0.00
2012-01-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.21,2.88,1.00,0.00
2012-01-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.74,3.11,1.00,0.00
2012-01-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.21,3.28,1.00,0.00
2012-01-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,3.27,1.00,0.00
2012-01-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.45,3.19,1.00,0.00
2012-01-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.07,3.04,1.00,0.00
2012-01-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.39,3.15,1.00,0.00
2012-01-17 07:00:00,63.80,30.88,30.84,2.08,171.28,138.80,32.48,713.34,16.68,1.59,0.00,0.00
2012-01-17 08:00:00,307.86,261.80,40.94,5.12,421.72,378.60,43.12,923.59,20.01,0.62,0.00,0.00
2012-01-17 09:00:00,565.27,510.96,46.24,8.07,664.58,615.88,48.70,1012.85,23.06,1.84,0.00,0.00
2012-01-17 10:00:00,792.89,732.76,49.52,10.62,874.26,822.10,52.16,1059.95,25.82,3.21,0.00,0.00
2012-01-17 11:00:00,966.99,902.89,51.55,12.55,1033.04,978.74,54.30,1086.28,28.13,4.33,0.00,0.00
2012-01-17 12:00:00,1071.77,1005.48,52.60,13.70,1128.10,1072.70,55.40,1099.47,29.39,4.51,0.00,0.00
2012-01-17 13:00:00,1097.98,1031.15,52.84,13.99,1151.72,1096.06,55.66,1102.02,30.39,5.57,0.00,0.00
2012-01-17 14:00:00,1043.67,978.04,52.24,13.39,1102.30,1047.28,55.02,1094.96,31.14,6.40,0.00,0.00
2012-01-17 15:00:00,913.94,851.25,50.74,11.95,984.24,930.80,53.44,1077.52,30.13,6.60,0.00,0.00
2012-01-17 16:00:00,719.61,661.59,48.23,9.79,806.36,755.56,50.80,1045.08,28.88,6.42,0.00,0.00
2012-01-17 17:00:00,478.80,427.38,44.34,7.08,583.10,536.40,46.70,986.73,27.41,5.90,0.00,0.00
2012-01-17 18:00:00,219.62,177.60,37.96,4.06,334.48,294.50,39.98,871.94,24.96,5.47,0.00,0.00
2012-01-17 19:00:00,25.16,0.00,24.04,1.12,91.98,66.66,25.32,557.28,22.01,3.14,0.00,0.00
2012-01-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.24,1.18,1.00,0.00
2012-01-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.03,0.41,1.00,0.00
2012-01-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.27,1.29,1.00,0.00
2012-01-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.05,1.61,1.00,0.00
2012-01-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.27,2.67,1.00,0.00
2012-01-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.58,2.87,1.00,0.00
2012-01-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,3.01,1.00,0.00
2012-01-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.92,2.99,1.00,0.00
2012-01-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.99,2.89,1.00,0.00
2012-01-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.07,2.73,1.00,0.00
